, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.94,0.5,1.24,0.0,0.0,1.01,0.0,0.0,0.0,0.17,0.0,0.34,0.0,0.0,0.05,0.74,0.04
29,0.94,0.53,1.37,0.0,0.0,1.07,0.0,0.0,0.0,0.28,0.0,0.33,0.0,0.0,0.33,0.97,0.04
30,0.92,0.45,1.43,0.0,0.0,1.07,0.0,0.01,0.0,0.4,0.0,0.24,0.0,0.0,0.62,1.19,0.04
31,0.9,0.44,1.55,0.0,0.0,1.13,0.0,0.04,0.0,0.47,0.0,0.16,0.0,0.0,0.9,1.42,0.04
32,0.9,0.31,1.55,0.0,0.0,1.14,0.0,0.07,0.0,0.48,0.0,0.07,0.0,0.0,0.93,1.51,0.0
33,0.9,0.26,1.6,0.0,0.0,1.18,0.0,0.05,0.0,0.49,0.0,0.07,0.0,0.0,0.98,1.57,0.0
34,0.9,0.11,1.62,0.0,0.0,1.2,0.0,0.03,0.0,0.52,0.0,0.07,0.0,0.0,1.02,1.6,0.01
35,0.68,0.09,1.53,0.04,0.0,1.08,0.0,0.0,0.0,0.45,0.0,0.06,0.0,0.0,1.05,1.51,0.09
36,0.61,0.14,1.47,0.04,0.0,0.87,0.0,0.0,0.0,0.39,0.0,0.03,0.0,0.0,1.14,1.41,0.2
37,0.47,0.14,1.3,0.1,0.0,0.68,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,1.2,1.3,0.26
38,0.58,0.13,1.23,0.07,0.0,0.74,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.2,1.24,0.34
39,0.58,0.03,1.16,0.07,0.0,0.84,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.18,1.23,0.41
40,0.62,0.03,1.17,0.01,0.0,1.05,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.1,1.22,0.37
41,0.65,0.02,1.17,0.0,0.0,1.11,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.07,1.19,0.21
42,0.65,0.02,1.14,0.0,0.0,1.15,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.98,1.09,0.03
43,0.76,0.02,1.14,0.0,0.0,1.11,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.95,1.09,0.06
44,0.83,0.02,1.16,0.0,0.0,1.14,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.91,1.12,0.1
45,0.86,0.0,1.2,0.0,0.0,1.12,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.87,1.21,0.12
46,0.8,0.0,1.2,0.0,0.0,1.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.91,1.21,0.08
47,0.77,0.01,1.23,0.02,0.0,1.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.96,1.22,0.06
48,0.75,0.01,1.18,0.02,0.0,1.03,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.01,1.22,0.07
49,0.75,0.01,1.17,0.03,0.0,1.06,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.02,1.22,0.1
50,0.74,0.01,1.15,0.02,0.0,1.09,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.02,1.24,0.12
51,0.72,0.01,1.17,0.02,0.0,1.18,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.01,1.17,0.08
52,0.71,0.01,1.19,0.01,0.0,1.24,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.94,1.1,0.04
53,0.68,0.0,1.21,0.0,0.0,1.25,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.85,0.99,0.0
54,0.69,0.0,1.19,0.0,0.0,1.29,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.74,1.03,0.09
55,0.71,0.0,1.16,0.0,0.0,1.35,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.66,1.08,0.19
56,0.75,0.0,1.12,0.0,0.0,1.4,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.61,1.14,0.27
57,0.76,0.0,1.14,0.0,0.0,1.35,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.6,1.11,0.25
58,0.76,0.0,1.15,0.0,0.0,1.33,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.6,1.09,0.25
59,0.76,0.0,1.14,0.0,0.0,1.32,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.6,1.08,0.24
60,0.75,0.0,1.14,0.0,0.0,1.32,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.62,1.1,0.24
61,0.75,0.0,1.13,0.0,0.0,1.31,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.63,1.09,0.23
62,0.75,0.01,1.15,0.0,0.0,1.29,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.63,1.1,0.24
63,0.74,0.01,1.16,0.0,0.0,1.26,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.63,1.09,0.25
64,0.71,0.01,1.19,0.0,0.0,1.26,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.63,1.1,0.28
65,0.68,0.0,1.21,0.0,0.0,1.28,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.63,1.08,0.29
66,0.68,0.0,1.22,0.0,0.0,1.29,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.63,1.09,0.31
67,0.68,0.0,1.2,0.0,0.0,1.28,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.62,1.09,0.29
68,0.68,0.0,1.2,0.0,0.0,1.27,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.62,1.11,0.3
69,0.64,0.0,1.15,0.0,0.0,1.35,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.44,0.94,0.2
70,0.57,0.0,1.13,0.0,0.0,1.44,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.29,0.8,0.13
71,0.55,0.03,1.08,0.0,0.0,1.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.13,0.55,0.8
72,0.56,0.06,1.1,0.0,0.0,0.83,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.14,0.48,1.56
73,0.61,0.08,1.09,0.0,0.0,0.48,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.14,0.42,2.3
74,0.6,0.09,1.1,0.0,0.0,0.46,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.13,0.46,2.28
75,0.52,0.06,1.18,0.0,0.0,0.92,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.08,0.48,2.16
76,0.44,0.04,1.26,0.0,0.0,1.37,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.47,2.06
77,0.37,0.0,1.31,0.0,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.33
78,0.38,0.0,1.27,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.28,0.69
79,0.38,0.0,1.24,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.19,0.07
80,0.46,0.0,1.18,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.13,0.05
81,0.53,0.0,1.1,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.07,0.04
82,0.59,0.0,1.01,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.04
83,0.56,0.0,0.95,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.08
84,0.57,0.0,0.93,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.12
85,0.58,0.0,0.93,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.16
86,0.6,0.01,0.91,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.14
87,0.61,0.02,0.9,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.06,0.13
88,0.62,0.02,0.89,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.11,0.09
89,0.63,0.01,0.88,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.11,0.07
90,0.61,0.0,0.86,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.11,0.06
91,0.62,0.0,0.84,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.1,0.06
92,0.6,0.0,0.84,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.07,0.1
93,0.59,0.0,0.84,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.07,0.08
94,0.58,0.0,0.89,0.11,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06
95,0.61,0.0,0.91,0.25,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.02
96,0.65,0.01,0.92,0.31,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0
97,0.7,0.03,0.89,0.27,0.0,1.83,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.27,0.0
98,0.71,0.04,0.89,0.17,0.0,1.8,0.0,0.0,0.0,0.06,0.0,0.0,0.01,0.0,0.0,0.36,0.0
99,0.72,0.03,0.9,0.16,0.0,1.79,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.0,0.0,0.33,0.0
100,0.72,0.01,0.9,0.17,0.0,1.78,0.0,0.0,0.0,0.05,0.0,0.0,0.01,0.0,0.0,0.32,0.0
101,0.74,0.0,0.87,0.2,0.0,1.76,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.3,0.0
102,0.79,0.05,0.87,0.15,0.0,1.79,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.28,0.0
103,0.84,0.08,0.88,0.1,0.0,1.84,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.28,0.0
104,0.83,0.12,0.91,0.09,0.0,1.81,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.26,0.0
105,0.8,0.07,0.89,0.15,0.0,1.7,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.22,0.0
106,0.72,0.04,0.88,0.18,0.0,1.62,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.16,0.0
107,0.68,0.03,0.88,0.18,0.0,1.59,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.18,0.0
108,0.66,0.03,0.94,0.19,0.0,1.62,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.21,0.0
109,0.67,0.06,0.94,0.15,0.0,1.59,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.24,0.0
110,0.73,0.05,0.95,0.09,0.0,1.65,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.3,0.0
111,0.77,0.11,0.93,0.1,0.0,1.68,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.32,0.0
112,0.78,0.15,0.93,0.16,0.0,1.7,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.34,0.01
113,0.77,0.23,0.95,0.18,0.0,1.62,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.31,0.01
114,0.76,0.22,0.97,0.16,0.0,1.58,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.32,0.01
115,0.79,0.2,0.92,0.15,0.0,1.58,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.3,0.0
116,0.78,0.12,0.84,0.19,0.0,1.62,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.28,0.0
117,0.85,0.12,0.82,0.19,0.0,1.57,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.28,0.0
118,0.88,0.1,0.87,0.17,0.0,1.58,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.31,0.0
119,0.92,0.1,0.94,0.13,0.0,1.56,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.32,0.0
120,0.9,0.11,0.97,0.1,0.0,1.63,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.33,0.0
121,0.87,0.13,0.97,0.14,0.0,1.45,0.0,0.0,0.0,0.42,0.0,0.05,0.0,0.0,0.0,0.36,0.0
122,0.81,0.16,0.95,0.24,0.0,1.32,0.0,0.0,0.0,0.4,0.0,0.08,0.0,0.0,0.0,0.39,0.01
123,0.79,0.19,0.92,0.31,0.0,1.17,0.0,0.0,0.0,0.4,0.0,0.13,0.0,0.0,0.0,0.37,0.03
124,0.8,0.17,0.97,0.29,0.0,1.29,0.0,0.0,0.0,0.42,0.0,0.12,0.0,0.0,0.0,0.34,0.06
125,0.81,0.12,1.01,0.23,0.0,1.37,0.0,0.0,0.0,0.45,0.0,0.13,0.0,0.0,0.0,0.3,0.11
126,0.82,0.06,1.05,0.16,0.0,1.47,0.0,0.0,0.0,0.48,0.0,0.14,0.0,0.0,0.0,0.28,0.15
127,0.81,0.09,0.99,0.18,0.0,1.53,0.0,0.0,0.0,0.49,0.0,0.1,0.0,0.0,0.0,0.27,0.12
128,0.82,0.12,0.94,0.21,0.0,1.6,0.0,0.0,0.0,0.49,0.0,0.05,0.0,0.0,0.0,0.25,0.06
129,0.78,0.14,0.93,0.29,0.0,1.62,0.0,0.0,0.0,0.53,0.0,0.02,0.0,0.0,0.0,0.3,0.1
130,0.79,0.14,0.98,0.35,0.0,1.66,0.0,0.0,0.0,0.52,0.0,0.03,0.0,0.0,0.0,0.35,0.19
131,0.8,0.17,1.03,0.41,0.0,1.7,0.0,0.0,0.0,0.53,0.0,0.06,0.0,0.0,0.0,0.46,0.3
132,0.8,0.14,1.05,0.42,0.0,1.85,0.0,0.0,0.0,0.53,0.0,0.11,0.0,0.0,0.04,0.51,0.28
133,0.78,0.08,1.06,0.38,0.0,1.92,0.0,0.0,0.0,0.54,0.0,0.16,0.0,0.0,0.08,0.58,0.28
134,0.77,0.0,1.08,0.33,0.0,2.0,0.0,0.0,0.0,0.56,0.0,0.2,0.0,0.0,0.11,0.6,0.25
135,0.82,0.07,1.05,0.31,0.0,1.95,0.0,0.0,0.0,0.57,0.0,0.16,0.0,0.0,0.12,0.55,0.22
136,0.82,0.08,0.98,0.33,0.0,1.94,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.16,0.51,0.21
137,0.84,0.14,0.96,0.42,0.0,1.75,0.0,0.0,0.0,0.58,0.0,0.06,0.0,0.0,0.16,0.45,0.19
138,0.83,0.1,0.97,0.46,0.0,1.56,0.0,0.0,0.0,0.58,0.0,0.07,0.0,0.0,0.13,0.43,0.18
139,0.85,0.15,1.02,0.5,0.0,1.4,0.0,0.0,0.0,0.55,0.0,0.09,0.0,0.0,0.09,0.42,0.14
140,0.83,0.1,1.0,0.47,0.0,1.5,0.0,0.0,0.0,0.55,0.0,0.1,0.0,0.0,0.06,0.46,0.13
141,0.86,0.09,1.0,0.49,0.0,1.62,0.0,0.0,0.0,0.52,0.0,0.11,0.02,0.0,0.03,0.52,0.14
142,0.84,0.03,1.02,0.48,0.0,1.68,0.0,0.0,0.0,0.54,0.0,0.14,0.05,0.0,0.0,0.56,0.15
143,0.85,0.05,0.96,0.45,0.0,1.62,0.0,0.0,0.0,0.58,0.0,0.1,0.05,0.0,0.0,0.55,0.11
144,0.88,0.06,0.92,0.37,0.0,1.54,0.0,0.0,0.0,0.62,0.0,0.1,0.03,0.0,0.0,0.53,0.05
145,0.96,0.13,0.86,0.24,0.0,1.48,0.0,0.0,0.01,0.64,0.0,0.09,0.0,0.0,0.01,0.5,0.0
146,1.02,0.14,0.87,0.18,0.0,1.51,0.0,0.0,0.03,0.68,0.0,0.12,0.0,0.0,0.01,0.49,0.0
147,1.01,0.2,0.85,0.17,0.03,1.63,0.0,0.0,0.03,0.75,0.0,0.11,0.0,0.0,0.01,0.47,0.0
148,0.98,0.19,0.8,0.23,0.04,1.66,0.0,0.0,0.02,0.81,0.0,0.08,0.03,0.0,0.0,0.42,0.0
149,0.97,0.15,0.86,0.28,0.07,1.77,0.0,0.0,0.04,0.84,0.0,0.1,0.08,0.0,0.0,0.4,0.02
150,0.94,0.06,0.93,0.28,0.08,1.8,0.0,0.0,0.07,0.9,0.0,0.13,0.09,0.0,0.0,0.39,0.04
151,1.0,0.02,1.0,0.2,0.12,1.94,0.0,0.04,0.15,0.99,0.0,0.17,0.07,0.0,0.01,0.42,0.14
152,1.04,0.06,0.98,0.08,0.12,1.94,0.0,0.06,0.19,1.05,0.0,0.16,0.1,0.0,0.02,0.44,0.22
153,1.11,0.13,0.98,0.0,0.13,2.03,0.0,0.06,0.2,1.06,0.0,0.15,0.14,0.0,0.02,0.47,0.27
154,1.11,0.2,1.02,0.0,0.13,2.1,0.0,0.02,0.18,1.1,0.0,0.17,0.16,0.0,0.01,0.48,0.26
155,1.14,0.2,1.14,0.0,0.13,2.16,0.0,0.06,0.24,1.04,0.0,0.25,0.09,0.0,0.02,0.56,0.33
156,1.13,0.15,1.21,0.0,0.14,2.07,0.0,0.12,0.3,0.99,0.0,0.31,0.04,0.0,0.06,0.63,0.39
157,1.33,0.31,1.39,0.0,0.11,1.85,0.0,0.36,0.31,0.88,0.0,0.52,0.0,0.0,0.12,0.72,0.44
158,1.34,0.4,1.5,0.0,0.18,1.62,0.0,0.66,0.31,1.01,0.0,0.59,0.0,0.0,0.2,0.8,0.34
159,1.34,0.46,1.64,0.0,0.22,1.44,0.0,0.97,0.32,1.08,0.0,0.73,0.0,0.0,0.25,0.91,0.25
160,1.16,0.23,1.67,0.0,0.27,1.4,0.0,1.25,0.43,1.5,0.1,0.85,0.0,0.0,0.56,1.1,0.73
161,1.06,0.13,1.61,0.0,0.22,1.33,0.0,1.42,0.48,1.84,0.21,0.89,0.14,0.0,1.07,1.32,1.31
162,0.86,0.05,1.59,0.0,0.3,1.54,0.0,1.66,0.52,2.14,0.21,0.84,0.2,0.0,1.54,1.49,1.76
163,0.69,0.03,1.59,0.0,0.44,1.7,0.0,1.71,0.54,1.99,0.11,0.66,0.26,0.0,1.67,1.59,1.68
164,0.61,0.01,1.67,0.0,0.59,1.99,0.0,1.69,0.54,1.72,0.0,0.57,0.19,0.0,1.55,1.58,1.58
165,0.55,0.01,1.62,0.0,0.66,2.17,0.0,1.53,0.55,1.5,0.0,0.43,0.19,0.0,1.43,1.45,1.18
166,0.51,0.0,1.55,0.0,0.7,2.36,0.0,1.39,0.54,1.39,0.0,0.28,0.13,0.0,1.36,1.3,0.75
167,0.54,0.0,1.39,0.0,0.72,2.48,0.0,1.25,0.47,1.21,0.0,0.13,0.06,0.0,1.01,0.85,0.25
168,0.69,0.0,1.34,0.0,0.7,2.48,0.0,1.21,0.41,1.08,0.02,0.1,0.0,0.0,0.67,0.56,0.19
169,0.77,0.0,1.28,0.0,0.68,2.46,0.0,1.17,0.35,0.98,0.05,0.1,0.0,0.0,0.35,0.24,0.09
170,0.8,0.0,1.3,0.0,0.69,2.49,0.0,1.16,0.35,0.98,0.05,0.12,0.0,0.0,0.28,0.27,0.05
171,0.83,0.0,1.37,0.0,0.68,2.52,0.0,1.14,0.32,0.84,0.04,0.14,0.0,0.0,0.24,0.25,0.1
172,0.84,0.0,1.45,0.0,0.65,2.54,0.0,1.14,0.3,0.73,0.02,0.11,0.0,0.0,0.19,0.26,0.17
173,0.79,0.0,1.46,0.0,0.64,2.5,0.0,1.12,0.29,0.6,0.01,0.09,0.0,0.0,0.12,0.26,0.26
174,0.78,0.0,1.45,0.0,0.63,2.43,0.0,1.08,0.29,0.6,0.0,0.04,0.0,0.0,0.06,0.29,0.26
175,0.77,0.0,1.41,0.0,0.64,2.39,0.0,1.06,0.3,0.61,0.0,0.01,0.0,0.0,0.0,0.26,0.24
176,0.76,0.0,1.35,0.0,0.63,2.35,0.0,1.05,0.32,0.59,0.0,0.0,0.0,0.0,0.04,0.3,0.23
177,0.73,0.0,1.32,0.0,0.62,2.36,0.0,1.04,0.34,0.56,0.0,0.0,0.0,0.0,0.11,0.38,0.22
178,0.68,0.0,1.3,0.0,0.61,2.37,0.0,1.0,0.34,0.54,0.0,0.0,0.0,0.0,0.17,0.45,0.24
179,0.67,0.0,1.37,0.0,0.62,2.39,0.0,0.95,0.34,0.62,0.0,0.0,0.0,0.0,0.21,0.47,0.26
180,0.64,0.0,1.4,0.0,0.63,2.38,0.0,0.91,0.34,0.7,0.0,0.0,0.0,0.0,0.22,0.46,0.28
181,0.63,0.0,1.46,0.0,0.64,2.42,0.0,0.9,0.34,0.76,0.0,0.0,0.0,0.0,0.26,0.47,0.26
182,0.68,0.0,1.4,0.0,0.6,2.44,0.0,0.83,0.35,0.81,0.0,0.07,0.0,0.0,0.18,0.46,0.22
183,0.73,0.0,1.34,0.0,0.54,2.45,0.0,0.78,0.35,0.79,0.0,0.12,0.0,0.0,0.1,0.45,0.21
184,0.78,0.0,1.26,0.0,0.47,2.39,0.0,0.71,0.36,0.79,0.0,0.16,0.03,0.0,0.0,0.42,0.27
185,0.81,0.0,1.22,0.0,0.46,2.33,0.0,0.73,0.35,0.79,0.0,0.09,0.03,0.0,0.0,0.35,0.33
186,0.82,0.0,1.2,0.0,0.45,2.25,0.0,0.72,0.34,0.82,0.0,0.06,0.03,0.0,0.01,0.32,0.37
187,0.81,0.0,1.18,0.0,0.47,2.14,0.0,0.75,0.36,0.82,0.0,0.02,0.04,0.0,0.01,0.34,0.36
188,0.79,0.0,1.2,0.0,0.49,2.09,0.0,0.75,0.38,0.77,0.0,0.02,0.06,0.0,0.01,0.37,0.35
189,0.65,0.0,1.31,0.0,0.46,1.9,0.0,0.85,0.4,0.83,0.0,0.12,0.06,0.0,0.24,0.78,0.7
190,0.52,0.0,1.42,0.0,0.41,1.74,0.0,0.95,0.4,0.93,0.0,0.2,0.03,0.0,0.47,1.15,1.06
191,0.37,0.0,1.52,0.0,0.36,1.57,0.0,1.06,0.41,1.04,0.0,0.25,0.0,0.0,0.72,1.57,1.37
192,0.45,0.0,1.57,0.0,0.25,1.27,0.0,0.98,0.35,1.06,0.01,0.29,0.0,0.0,1.02,1.79,1.69
193,0.58,0.07,1.59,0.0,0.13,0.97,0.0,0.87,0.31,1.07,0.01,0.35,0.0,0.0,1.35,2.04,1.96
194,0.71,0.15,1.61,0.0,0.0,0.66,0.0,0.76,0.26,1.07,0.01,0.41,0.0,0.0,1.67,2.31,2.3
195,0.52,0.15,1.56,0.0,0.11,1.08,0.0,0.82,0.26,0.97,0.0,0.39,0.0,0.0,1.68,2.31,1.88
196,0.32,0.09,1.57,0.0,0.21,1.46,0.0,0.86,0.25,0.85,0.0,0.36,0.0,0.0,1.65,2.32,1.52
