, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,1.24,0.0,0.0,0.0,0.34,0.0,0.01,0.21,0.52,0.36,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,1.15,0.0,0.03,0.19,0.44,0.0,0.04,0.26,0.48,0.44,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,1.07,0.0,0.03,0.33,0.64,0.0,0.06,0.23,0.49,0.5,0.0,0.0,0.0,0.01,0.0
31,0.0,0.0,0.96,0.0,0.15,0.79,0.71,0.23,0.25,0.35,0.44,0.59,0.0,0.0,0.0,0.01,0.3
32,0.0,0.0,0.81,0.0,0.25,0.82,0.52,0.48,0.43,0.4,0.29,0.6,0.03,0.0,0.0,0.01,0.59
33,0.0,0.0,0.62,0.0,0.49,0.76,0.26,0.71,0.58,0.58,0.26,0.6,0.12,0.0,0.0,0.0,0.72
34,0.0,0.0,0.53,0.0,0.59,0.35,0.26,0.69,0.52,0.58,0.37,0.58,0.2,0.0,0.0,0.0,0.58
35,0.0,0.0,0.5,0.0,0.65,0.31,0.35,0.59,0.48,0.7,0.58,0.66,0.18,0.0,0.0,0.0,0.3
36,0.0,0.0,0.56,0.0,0.58,0.28,0.34,0.46,0.52,0.72,0.63,0.63,0.19,0.0,0.0,0.0,0.17
37,0.0,0.0,0.51,0.0,0.51,0.24,0.25,0.25,0.58,0.75,0.76,0.64,0.19,0.0,0.0,0.0,0.0
38,0.0,0.0,0.54,0.0,0.48,0.06,0.19,0.1,0.65,0.86,0.79,0.49,0.29,0.0,0.0,0.0,0.0
39,0.0,0.0,0.64,0.0,0.44,0.0,0.19,0.01,0.68,1.01,0.8,0.43,0.18,0.0,0.0,0.0,0.0
40,0.0,0.0,0.73,0.0,0.47,0.0,0.16,0.0,0.76,1.14,0.77,0.28,0.16,0.0,0.0,0.0,0.0
41,0.0,0.0,0.82,0.0,0.5,0.07,0.14,0.0,0.8,1.17,0.78,0.22,0.06,0.0,0.0,0.0,0.0
42,0.0,0.0,0.81,0.0,0.54,0.11,0.1,0.0,0.86,1.21,0.78,0.12,0.11,0.0,0.0,0.0,0.0
43,0.0,0.0,0.86,0.0,0.56,0.11,0.09,0.0,0.88,1.2,0.69,0.12,0.05,0.03,0.0,0.0,0.0
44,0.0,0.0,0.82,0.0,0.56,0.04,0.08,0.0,0.91,1.14,0.56,0.11,0.05,0.05,0.0,0.0,0.0
45,0.0,0.0,0.8,0.0,0.6,0.06,0.08,0.0,0.96,1.11,0.45,0.18,0.0,0.07,0.0,0.0,0.0
46,0.0,0.0,0.79,0.0,0.61,0.06,0.1,0.0,1.03,1.16,0.53,0.18,0.03,0.07,0.0,0.0,0.0
47,0.0,0.0,0.86,0.0,0.62,0.12,0.1,0.0,1.07,1.23,0.6,0.19,0.04,0.09,0.0,0.0,0.0
48,0.0,0.0,0.95,0.0,0.6,0.09,0.11,0.0,1.07,1.19,0.68,0.13,0.06,0.13,0.0,0.0,0.0
49,0.0,0.0,1.0,0.0,0.61,0.09,0.07,0.0,1.01,1.21,0.66,0.18,0.03,0.16,0.0,0.0,0.0
50,0.0,0.0,0.94,0.0,0.6,0.04,0.05,0.0,0.99,1.22,0.66,0.23,0.04,0.18,0.0,0.0,0.0
51,0.0,0.0,0.87,0.0,0.62,0.0,0.04,0.0,0.96,1.24,0.72,0.26,0.06,0.17,0.0,0.0,0.0
52,0.0,0.0,0.79,0.0,0.59,0.0,0.03,0.0,0.96,1.31,0.59,0.26,0.06,0.15,0.0,0.01,0.0
53,0.0,0.0,0.77,0.0,0.57,0.0,0.02,0.0,0.93,1.39,0.37,0.19,0.07,0.1,0.0,0.01,0.0
54,0.0,0.0,0.78,0.0,0.55,0.0,0.03,0.0,0.88,1.41,0.23,0.14,0.08,0.05,0.0,0.08,0.0
55,0.0,0.0,0.79,0.0,0.55,0.0,0.05,0.0,0.84,1.33,0.23,0.03,0.14,0.01,0.0,0.13,0.0
56,0.0,0.0,0.81,0.0,0.5,0.0,0.05,0.0,0.8,1.24,0.3,0.01,0.13,0.0,0.0,0.13,0.0
57,0.0,0.0,0.85,0.0,0.46,0.0,0.03,0.0,0.77,1.13,0.29,0.01,0.08,0.0,0.0,0.1,0.0
58,0.0,0.0,0.89,0.0,0.43,0.0,0.04,0.0,0.74,1.05,0.25,0.0,0.02,0.0,0.0,0.14,0.0
59,0.0,0.0,0.91,0.0,0.43,0.0,0.06,0.0,0.73,0.91,0.23,0.0,0.0,0.0,0.0,0.16,0.0
60,0.0,0.0,0.9,0.0,0.44,0.0,0.07,0.0,0.77,0.88,0.21,0.0,0.01,0.0,0.0,0.18,0.0
61,0.0,0.0,0.89,0.0,0.44,0.0,0.03,0.0,0.83,0.86,0.22,0.0,0.04,0.0,0.0,0.14,0.0
62,0.0,0.0,0.91,0.0,0.46,0.0,0.01,0.0,0.9,0.87,0.19,0.0,0.05,0.0,0.0,0.19,0.0
63,0.0,0.0,0.99,0.0,0.48,0.0,0.0,0.0,0.97,0.91,0.13,0.0,0.06,0.0,0.0,0.14,0.0
64,0.0,0.0,1.11,0.0,0.53,0.0,0.0,0.02,1.03,0.99,0.11,0.0,0.02,0.0,0.0,0.14,0.03
65,0.0,0.0,1.18,0.0,0.57,0.0,0.0,0.02,1.06,1.11,0.12,0.01,0.02,0.0,0.01,0.16,0.06
66,0.0,0.0,1.18,0.0,0.61,0.0,0.01,0.02,1.07,1.19,0.14,0.05,0.0,0.0,0.01,0.23,0.07
67,0.0,0.0,1.12,0.0,0.61,0.0,0.01,0.0,1.06,1.23,0.17,0.07,0.0,0.0,0.02,0.24,0.05
68,0.0,0.0,1.11,0.0,0.61,0.0,0.01,0.0,1.04,1.27,0.19,0.18,0.0,0.0,0.08,0.26,0.02
69,0.0,0.0,1.09,0.0,0.57,0.0,0.03,0.0,1.01,1.31,0.22,0.26,0.0,0.0,0.13,0.28,0.01
70,0.0,0.0,1.06,0.0,0.57,0.0,0.1,0.0,0.97,1.28,0.19,0.32,0.0,0.0,0.17,0.33,0.01
71,0.0,0.0,1.05,0.0,0.6,0.04,0.14,0.0,0.98,1.24,0.23,0.24,0.0,0.0,0.19,0.28,0.01
72,0.0,0.0,1.08,0.0,0.65,0.11,0.18,0.0,0.99,1.16,0.25,0.18,0.0,0.0,0.22,0.25,0.02
73,0.0,0.0,1.11,0.0,0.62,0.11,0.12,0.0,1.0,1.14,0.25,0.26,0.0,0.0,0.2,0.18,0.01
74,0.0,0.0,1.12,0.0,0.59,0.07,0.12,0.0,0.96,1.14,0.16,0.31,0.0,0.0,0.16,0.17,0.08
75,0.0,0.0,1.11,0.0,0.57,0.02,0.09,0.0,0.94,1.2,0.09,0.38,0.0,0.0,0.14,0.11,0.13
76,0.0,0.0,1.11,0.0,0.59,0.02,0.11,0.0,0.92,1.26,0.06,0.3,0.0,0.0,0.14,0.07,0.17
77,0.0,0.0,1.09,0.0,0.56,0.02,0.07,0.0,0.96,1.24,0.06,0.31,0.0,0.0,0.19,0.06,0.13
78,0.0,0.0,1.12,0.0,0.53,0.0,0.03,0.0,0.96,1.21,0.07,0.25,0.0,0.0,0.19,0.03,0.2
79,0.0,0.0,1.16,0.0,0.52,0.08,0.0,0.0,0.99,1.1,0.08,0.27,0.0,0.0,0.23,0.03,0.24
80,0.0,0.0,1.15,0.0,0.54,0.08,0.01,0.0,0.99,1.06,0.07,0.22,0.0,0.0,0.18,0.0,0.29
81,0.0,0.0,1.08,0.0,0.53,0.08,0.01,0.0,1.01,0.98,0.03,0.27,0.01,0.0,0.2,0.0,0.3
82,0.0,0.0,0.97,0.0,0.51,0.0,0.01,0.0,1.02,0.95,0.01,0.28,0.02,0.0,0.22,0.01,0.29
83,0.0,0.0,0.98,0.0,0.49,0.0,0.0,0.0,1.0,0.95,0.04,0.35,0.04,0.0,0.27,0.01,0.27
84,0.0,0.0,1.02,0.0,0.49,0.0,0.0,0.0,1.0,0.97,0.04,0.33,0.03,0.0,0.35,0.02,0.2
85,0.0,0.0,1.06,0.0,0.48,0.0,0.0,0.0,1.0,1.0,0.06,0.31,0.03,0.0,0.39,0.01,0.19
86,0.0,0.0,1.05,0.0,0.49,0.0,0.0,0.0,1.01,1.06,0.05,0.28,0.0,0.0,0.45,0.08,0.19
87,0.0,0.0,1.06,0.0,0.51,0.0,0.01,0.0,1.03,1.05,0.07,0.25,0.0,0.0,0.4,0.07,0.22
88,0.0,0.0,1.11,0.0,0.52,0.01,0.01,0.0,1.03,1.03,0.09,0.25,0.0,0.0,0.41,0.07,0.23
89,0.0,0.0,1.13,0.0,0.55,0.03,0.03,0.0,1.04,1.0,0.09,0.3,0.04,0.0,0.4,0.01,0.18
90,0.0,0.0,1.14,0.0,0.59,0.03,0.05,0.0,1.07,1.05,0.12,0.35,0.04,0.0,0.4,0.01,0.08
91,0.0,0.0,1.07,0.0,0.62,0.02,0.07,0.0,1.1,1.12,0.09,0.47,0.09,0.0,0.44,0.01,0.09
92,0.0,0.0,1.06,0.0,0.61,0.0,0.1,0.0,1.1,1.12,0.09,0.52,0.08,0.0,0.49,0.0,0.1
93,0.0,0.0,1.07,0.0,0.6,0.02,0.11,0.0,1.09,1.08,0.11,0.61,0.11,0.0,0.53,0.0,0.1
94,0.0,0.0,1.11,0.0,0.58,0.07,0.13,0.0,1.1,1.06,0.11,0.59,0.07,0.0,0.52,0.0,0.08
95,0.0,0.0,1.04,0.0,0.74,0.27,0.11,0.12,1.28,1.13,0.09,0.54,0.09,0.0,0.54,0.0,0.34
96,0.0,0.0,0.99,0.0,0.9,0.58,0.06,0.21,1.44,1.22,0.02,0.5,0.11,0.0,0.56,0.0,0.64
97,0.0,0.0,0.93,0.0,1.1,0.75,0.03,0.26,1.62,1.27,0.0,0.53,0.11,0.0,0.53,0.0,0.88
98,0.0,0.0,0.99,0.0,1.14,0.77,0.01,0.18,1.64,1.24,0.0,0.62,0.1,0.0,0.44,0.01,0.84
99,0.0,0.0,1.05,0.0,1.14,0.62,0.01,0.19,1.66,1.25,0.0,0.63,0.05,0.0,0.34,0.01,0.77
100,0.0,0.0,0.98,0.0,1.02,0.39,0.0,0.15,1.66,1.3,0.0,0.61,0.03,0.04,0.25,0.01,0.89
101,0.0,0.0,0.87,0.0,0.88,0.18,0.0,0.14,1.65,1.39,0.0,0.54,0.01,0.07,0.15,0.0,0.92
102,0.0,0.0,0.76,0.0,0.81,0.0,0.0,0.08,1.65,1.41,0.0,0.53,0.01,0.07,0.07,0.0,1.08
103,0.0,0.0,0.89,0.0,0.9,0.17,0.04,0.08,1.63,1.37,0.0,0.54,0.09,0.06,0.02,0.0,0.89
104,0.0,0.0,1.04,0.0,1.02,0.21,0.04,0.11,1.64,1.28,0.0,0.54,0.21,0.07,0.0,0.0,0.87
105,0.0,0.0,1.21,0.0,1.07,0.38,0.04,0.11,1.61,1.25,0.0,0.59,0.3,0.14,0.0,0.0,0.64
106,0.0,0.0,1.21,0.0,1.1,0.49,0.0,0.1,1.57,1.24,0.0,0.57,0.33,0.19,0.0,0.0,0.45
107,0.0,0.0,1.25,0.0,1.11,0.66,0.0,0.08,1.52,1.25,0.0,0.55,0.39,0.22,0.0,0.0,0.17
108,0.0,0.0,1.2,0.0,1.12,0.66,0.0,0.07,1.53,1.23,0.0,0.51,0.42,0.2,0.0,0.0,0.02
109,0.0,0.0,1.16,0.0,1.11,0.65,0.0,0.06,1.55,1.21,0.0,0.5,0.38,0.17,0.0,0.0,0.0
110,0.0,0.0,1.16,0.0,1.12,0.7,0.02,0.06,1.57,1.17,0.0,0.54,0.21,0.14,0.0,0.0,0.03
111,0.0,0.0,1.21,0.0,1.17,0.77,0.04,0.07,1.58,1.15,0.0,0.56,0.09,0.11,0.0,0.0,0.08
112,0.0,0.0,1.24,0.0,1.19,0.75,0.07,0.1,1.59,1.18,0.0,0.56,0.08,0.11,0.0,0.0,0.15
113,0.0,0.0,1.22,0.0,1.2,0.64,0.09,0.12,1.59,1.26,0.01,0.57,0.14,0.09,0.0,0.0,0.14
114,0.0,0.0,1.16,0.0,1.19,0.65,0.09,0.17,1.59,1.27,0.01,0.6,0.18,0.08,0.0,0.0,0.16
115,0.0,0.0,1.16,0.0,1.2,0.7,0.1,0.2,1.64,1.34,0.02,0.62,0.14,0.07,0.0,0.0,0.18
116,0.0,0.0,1.21,0.0,1.22,0.8,0.11,0.2,1.69,1.36,0.03,0.65,0.11,0.07,0.0,0.0,0.23
117,0.0,0.0,1.24,0.0,1.26,0.74,0.09,0.27,1.75,1.39,0.08,0.67,0.14,0.09,0.0,0.0,0.17
118,0.0,0.0,1.26,0.0,1.25,0.78,0.05,0.34,1.78,1.36,0.14,0.69,0.15,0.08,0.0,0.0,0.16
119,0.0,0.0,1.26,0.0,1.29,0.72,0.06,0.36,1.76,1.38,0.17,0.71,0.1,0.1,0.01,0.0,0.13
120,0.0,0.0,1.27,0.0,1.3,0.81,0.09,0.34,1.76,1.41,0.18,0.72,0.03,0.09,0.02,0.0,0.19
121,0.0,0.0,1.24,0.0,1.34,0.77,0.12,0.3,1.73,1.45,0.18,0.74,0.01,0.1,0.06,0.0,0.18
122,0.0,0.0,1.13,0.0,1.3,0.73,0.07,0.29,1.72,1.39,0.18,0.74,0.0,0.12,0.1,0.0,0.21
123,0.0,0.0,1.09,0.0,1.27,0.66,0.03,0.31,1.69,1.36,0.14,0.73,0.0,0.13,0.15,0.0,0.23
124,0.0,0.0,1.1,0.0,1.24,0.67,0.0,0.37,1.7,1.27,0.13,0.76,0.0,0.14,0.18,0.0,0.32
125,0.0,0.0,1.12,0.0,1.25,0.87,0.0,0.39,1.73,1.33,0.14,0.82,0.02,0.1,0.13,0.0,0.49
126,0.03,0.0,1.04,0.02,1.05,0.64,0.0,0.32,1.8,1.24,0.15,0.87,0.02,0.06,0.17,0.0,0.81
127,0.15,0.0,1.08,0.02,0.88,0.35,0.0,0.42,1.85,1.1,0.08,0.83,0.22,0.03,0.17,0.0,0.95
128,0.23,0.0,1.14,0.02,0.66,0.0,0.0,0.47,1.82,0.96,0.02,0.73,0.41,0.03,0.24,0.0,0.99
129,0.2,0.0,1.14,0.0,0.75,0.0,0.0,0.68,1.86,1.01,0.0,0.63,0.67,0.03,0.23,0.0,1.2
130,0.08,0.0,1.06,0.0,0.79,0.02,0.0,0.72,1.93,1.09,0.0,0.58,0.76,0.03,0.25,0.0,1.54
131,0.0,0.0,0.95,0.0,0.84,0.14,0.0,0.85,1.95,1.09,0.0,0.39,0.67,0.04,0.32,0.0,1.75
132,0.0,0.0,0.89,0.0,0.79,0.23,0.0,0.83,1.85,0.94,0.0,0.2,0.44,0.11,0.38,0.03,1.59
133,0.0,0.0,0.77,0.0,0.76,0.32,0.0,0.81,1.73,0.77,0.0,0.03,0.21,0.12,0.47,0.16,1.4
134,0.0,0.0,0.73,0.0,0.79,0.22,0.0,0.67,1.73,0.64,0.0,0.0,0.09,0.13,0.53,0.23,1.12
135,0.0,0.0,0.7,0.0,0.82,0.13,0.0,0.52,1.73,0.67,0.0,0.0,0.06,0.16,0.4,0.2,0.76
136,0.0,0.0,0.73,0.0,0.87,0.06,0.0,0.39,1.74,0.86,0.0,0.11,0.02,0.33,0.22,0.07,0.49
137,0.0,0.0,0.84,0.0,0.91,0.09,0.0,0.37,1.72,0.95,0.0,0.11,0.05,0.41,0.01,0.0,0.44
138,0.0,0.0,0.93,0.0,0.96,0.22,0.0,0.35,1.67,1.02,0.0,0.2,0.13,0.49,0.0,0.0,0.53
139,0.0,0.0,0.98,0.0,1.02,0.32,0.0,0.34,1.66,1.0,0.0,0.15,0.2,0.45,0.0,0.0,0.57
140,0.0,0.0,0.93,0.0,0.98,0.31,0.0,0.3,1.61,1.01,0.0,0.34,0.28,0.46,0.0,0.0,0.46
141,0.0,0.0,0.99,0.0,0.95,0.28,0.0,0.32,1.61,1.03,0.02,0.42,0.22,0.36,0.0,0.0,0.43
142,0.0,0.0,1.06,0.0,0.87,0.33,0.0,0.27,1.6,1.13,0.11,0.53,0.22,0.22,0.0,0.0,0.33
143,0.0,0.0,1.17,0.0,0.89,0.4,0.0,0.27,1.6,1.24,0.15,0.53,0.14,0.09,0.0,0.0,0.36
144,0.0,0.0,1.23,0.0,0.92,0.48,0.0,0.23,1.58,1.35,0.14,0.53,0.2,0.01,0.0,0.0,0.37
145,0.0,0.0,1.24,0.0,0.97,0.38,0.0,0.23,1.54,1.46,0.08,0.55,0.11,0.0,0.03,0.0,0.39
146,0.0,0.0,1.26,0.0,0.97,0.39,0.0,0.24,1.5,1.59,0.05,0.55,0.06,0.0,0.04,0.0,0.41
147,0.0,0.0,1.26,0.0,0.93,0.32,0.0,0.27,1.51,1.67,0.06,0.55,0.03,0.0,0.04,0.0,0.33
148,0.0,0.0,1.3,0.0,0.88,0.34,0.0,0.24,1.47,1.72,0.05,0.56,0.03,0.0,0.01,0.0,0.36
149,0.0,0.0,1.29,0.0,0.85,0.35,0.0,0.21,1.46,1.74,0.07,0.54,0.03,0.0,0.0,0.0,0.37
150,0.0,0.0,1.31,0.0,0.82,0.34,0.0,0.28,1.4,1.7,0.08,0.59,0.0,0.0,0.02,0.0,0.4
151,0.0,0.0,1.3,0.0,0.76,0.33,0.0,0.35,1.37,1.64,0.08,0.62,0.0,0.0,0.11,0.0,0.29
152,0.0,0.0,1.28,0.0,0.71,0.31,0.0,0.4,1.33,1.61,0.08,0.64,0.0,0.0,0.2,0.0,0.25
153,0.0,0.0,1.3,0.0,0.66,0.28,0.0,0.35,1.29,1.56,0.15,0.62,0.0,0.0,0.26,0.0,0.23
154,0.0,0.0,1.33,0.0,0.64,0.21,0.03,0.31,1.25,1.52,0.13,0.6,0.0,0.0,0.28,0.0,0.28
155,0.0,0.0,1.37,0.0,0.6,0.12,0.03,0.28,1.18,1.48,0.11,0.6,0.03,0.0,0.28,0.05,0.28
156,0.0,0.0,1.36,0.0,0.56,0.15,0.04,0.25,1.12,1.51,0.06,0.58,0.08,0.0,0.3,0.08,0.3
157,0.0,0.0,1.36,0.0,0.52,0.27,0.05,0.22,1.08,1.46,0.07,0.58,0.08,0.0,0.19,0.08,0.31
158,0.0,0.0,1.37,0.0,0.52,0.27,0.09,0.17,1.04,1.41,0.06,0.62,0.05,0.0,0.11,0.05,0.26
159,0.0,0.0,1.34,0.0,0.45,0.17,0.1,0.17,1.0,1.34,0.07,0.64,0.0,0.0,0.1,0.08,0.15
160,0.0,0.0,1.31,0.0,0.41,0.13,0.06,0.14,0.95,1.24,0.17,0.68,0.06,0.0,0.21,0.08,0.07
161,0.0,0.0,1.27,0.0,0.36,0.1,0.03,0.14,0.9,1.17,0.24,0.68,0.08,0.0,0.31,0.06,0.09
162,0.0,0.0,1.27,0.0,0.37,0.1,0.02,0.12,0.87,1.15,0.23,0.69,0.13,0.0,0.31,0.01,0.16
163,0.0,0.0,1.27,0.0,0.36,0.05,0.05,0.08,0.84,1.24,0.22,0.69,0.17,0.0,0.31,0.06,0.29
164,0.0,0.0,1.3,0.0,0.37,0.05,0.13,0.1,0.82,1.35,0.24,0.71,0.18,0.0,0.31,0.08,0.32
165,0.0,0.0,1.32,0.0,0.38,0.06,0.2,0.09,0.8,1.42,0.3,0.74,0.14,0.0,0.33,0.08,0.33
166,0.0,0.0,1.32,0.0,0.37,0.01,0.25,0.13,0.81,1.45,0.28,0.75,0.05,0.0,0.32,0.06,0.27
167,0.0,0.0,1.3,0.0,0.35,0.04,0.21,0.14,0.82,1.4,0.27,0.75,0.01,0.0,0.39,0.14,0.28
168,0.0,0.0,1.29,0.0,0.33,0.04,0.18,0.17,0.81,1.41,0.26,0.77,0.0,0.0,0.43,0.23,0.3
169,0.0,0.0,1.26,0.0,0.35,0.03,0.18,0.19,0.83,1.41,0.21,0.78,0.01,0.0,0.47,0.26,0.32
170,0.0,0.0,1.25,0.0,0.37,0.04,0.2,0.16,0.84,1.44,0.21,0.74,0.05,0.0,0.44,0.2,0.26
171,0.0,0.0,1.23,0.0,0.39,0.12,0.23,0.12,0.87,1.43,0.21,0.67,0.08,0.0,0.46,0.14,0.26
172,0.0,0.0,1.21,0.0,0.34,0.12,0.2,0.05,0.85,1.33,0.3,0.65,0.12,0.0,0.43,0.12,0.17
173,0.0,0.0,1.16,0.0,0.31,0.09,0.18,0.02,0.8,1.3,0.3,0.68,0.22,0.0,0.41,0.15,0.14
174,0.06,0.0,1.13,0.0,0.25,0.0,0.1,0.0,0.75,1.16,0.32,0.69,0.23,0.0,0.42,0.15,0.04
175,0.12,0.0,1.12,0.0,0.25,0.0,0.05,0.0,0.73,1.1,0.31,0.71,0.21,0.0,0.49,0.15,0.05
176,0.38,0.0,1.09,0.0,0.22,0.0,0.0,0.0,0.77,1.02,0.28,0.68,0.14,0.0,0.45,0.08,0.18
177,0.53,0.0,0.97,0.01,0.2,0.0,0.0,0.0,0.82,1.05,0.21,0.71,0.19,0.0,0.44,0.04,0.58
178,0.66,0.0,0.84,0.01,0.17,0.0,0.0,0.0,0.85,1.05,0.13,0.74,0.22,0.0,0.4,0.0,0.97
179,0.57,0.0,0.72,0.06,0.15,0.0,0.0,0.0,0.9,1.12,0.17,0.83,0.2,0.0,0.51,0.0,1.35
180,0.55,0.0,0.67,0.05,0.13,0.0,0.0,0.0,0.92,1.17,0.19,0.86,0.18,0.0,0.55,0.0,1.44
181,0.56,0.0,0.65,0.05,0.13,0.0,0.0,0.0,0.95,1.24,0.2,0.87,0.17,0.0,0.61,0.0,1.53
182,0.39,0.0,0.74,0.0,0.2,0.0,0.0,0.04,0.95,1.26,0.17,0.88,0.12,0.0,0.64,0.06,1.31
183,0.2,0.0,0.88,0.0,0.29,0.0,0.0,0.09,0.96,1.29,0.13,0.85,0.06,0.0,0.83,0.28,0.99
184,0.04,0.0,1.01,0.0,0.39,0.0,0.01,0.18,0.98,1.37,0.11,0.87,0.0,0.0,0.93,0.49,0.67
185,0.04,0.0,1.11,0.0,0.43,0.0,0.04,0.24,0.97,1.42,0.12,0.73,0.0,0.0,1.01,0.56,0.53
186,0.04,0.0,1.14,0.0,0.37,0.0,0.05,0.2,0.9,1.49,0.1,0.74,0.0,0.0,0.8,0.52,0.45
187,0.03,0.0,1.18,0.0,0.22,0.0,0.03,0.1,0.81,1.39,0.23,0.91,0.0,0.0,0.49,0.32,0.43
188,0.03,0.0,1.16,0.0,0.07,0.0,0.01,0.0,0.74,1.31,0.3,1.16,0.0,0.0,0.18,0.19,0.41
189,0.15,0.0,1.08,0.0,0.02,0.0,0.0,0.0,0.7,1.11,0.39,1.4,0.0,0.0,0.0,0.0,0.37
190,0.27,0.0,1.02,0.0,0.01,0.0,0.0,0.0,0.69,0.98,0.34,1.36,0.0,0.0,0.0,0.0,0.27
191,0.58,0.17,0.94,0.11,0.04,0.0,0.0,0.0,0.69,0.89,0.22,1.25,0.11,0.0,0.15,0.29,0.17
192,0.81,0.34,1.01,0.11,0.2,0.08,0.0,0.16,0.84,0.98,0.21,1.01,0.19,0.0,0.52,0.65,0.16
193,0.73,0.34,1.09,0.11,0.46,0.31,0.04,0.38,1.03,1.26,0.17,0.92,0.32,0.0,0.83,1.04,0.23
194,0.43,0.17,1.18,0.0,0.67,0.6,0.07,0.58,1.21,1.45,0.19,0.93,0.29,0.0,1.0,1.05,0.26
195,0.08,0.0,0.99,0.0,0.89,1.16,0.16,0.46,1.33,1.32,0.17,1.03,0.2,0.01,0.63,0.75,0.44
196,0.0,0.0,0.78,0.0,1.12,1.58,0.24,0.3,1.4,0.95,0.11,1.06,0.08,0.04,0.32,0.37,0.51
