, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,1.64,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.43,0.0,0.19,0.0
29,0.0,0.0,1.72,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.4,0.0,0.14,0.0
30,0.0,0.0,1.73,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.38,0.0,0.09,0.0
31,0.0,0.0,1.69,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.36,0.0,0.02,0.0
32,0.0,0.0,1.66,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.38,0.0,0.07,0.0
33,0.0,0.0,1.61,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.37,0.0,0.15,0.0
34,0.0,0.0,1.59,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.37,0.0,0.15,0.0
35,0.0,0.0,1.53,0.0,0.0,2.14,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.37,0.0,0.14,0.0
36,0.0,0.0,1.56,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.38,0.0,0.07,0.0
37,0.0,0.0,1.55,0.0,0.02,2.14,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.07,0.0
38,0.0,0.0,1.59,0.0,0.03,2.23,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.41,0.0,0.03,0.0
39,0.0,0.0,1.62,0.0,0.03,2.34,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.41,0.0,0.01,0.0
40,0.0,0.0,1.64,0.0,0.02,2.36,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.42,0.0,0.0,0.0
41,0.0,0.0,1.65,0.0,0.01,2.34,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.41,0.0,0.0,0.0
42,0.0,0.0,1.51,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.27,0.0,0.01,0.1
43,0.0,0.0,1.36,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.14,0.0,0.01,0.19
44,0.0,0.0,1.37,0.0,0.05,1.75,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.05,0.0,0.01,0.19
45,0.0,0.0,1.48,0.0,0.09,2.1,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.14,0.0,0.0,0.1
46,0.0,0.0,1.53,0.0,0.15,2.39,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.26,0.0,0.0,0.0
47,0.0,0.0,1.46,0.0,0.16,2.34,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.33,0.0,0.0,0.0
48,0.0,0.0,1.48,0.0,0.18,2.4,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.34,0.0,0.0,0.0
49,0.0,0.0,1.57,0.0,0.18,2.48,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.31,0.0,0.0,0.0
50,0.0,0.0,1.62,0.0,0.18,2.58,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.29,0.0,0.0,0.0
51,0.0,0.0,1.58,0.0,0.15,2.51,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.29,0.0,0.0,0.0
52,0.0,0.0,1.56,0.0,0.12,2.42,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.29,0.0,0.0,0.0
53,0.0,0.0,1.52,0.0,0.1,2.37,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.3,0.0,0.0,0.0
54,0.0,0.0,1.53,0.0,0.1,2.37,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.3,0.0,0.0,0.0
55,0.0,0.0,1.49,0.0,0.12,2.52,0.0,0.0,0.0,0.0,0.02,0.57,0.0,0.33,0.0,0.0,0.0
56,0.0,0.0,1.45,0.0,0.12,2.48,0.0,0.0,0.0,0.0,0.09,0.57,0.0,0.36,0.0,0.0,0.0
57,0.0,0.0,1.43,0.0,0.12,2.44,0.0,0.0,0.0,0.0,0.1,0.55,0.0,0.38,0.0,0.0,0.0
58,0.0,0.0,1.42,0.0,0.12,2.3,0.0,0.0,0.0,0.0,0.1,0.57,0.0,0.38,0.0,0.0,0.0
59,0.0,0.0,1.4,0.0,0.14,2.28,0.0,0.0,0.0,0.0,0.08,0.63,0.0,0.41,0.0,0.0,0.0
60,0.0,0.0,1.37,0.0,0.16,2.29,0.0,0.0,0.0,0.0,0.07,0.69,0.0,0.42,0.0,0.0,0.0
61,0.0,0.0,1.33,0.0,0.2,2.37,0.0,0.0,0.0,0.0,0.07,0.72,0.0,0.46,0.0,0.0,0.0
62,0.0,0.0,1.36,0.0,0.23,2.52,0.0,0.0,0.0,0.0,0.02,0.68,0.0,0.46,0.0,0.0,0.0
63,0.0,0.0,1.39,0.0,0.23,2.57,0.0,0.0,0.0,0.0,0.02,0.61,0.0,0.5,0.0,0.0,0.0
64,0.0,0.0,1.45,0.0,0.19,2.59,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.51,0.0,0.0,0.0
65,0.0,0.0,1.42,0.0,0.38,2.56,0.05,0.0,0.09,0.0,0.0,0.39,0.0,0.53,0.0,0.0,0.0
66,0.0,0.0,1.38,0.0,0.59,2.58,0.1,0.0,0.17,0.0,0.0,0.27,0.0,0.51,0.0,0.0,0.0
67,0.0,0.0,1.33,0.0,0.85,2.61,0.14,0.05,0.43,0.09,0.02,0.16,0.0,0.5,0.0,0.0,0.0
68,0.0,0.0,1.31,0.0,0.91,2.6,0.16,0.1,0.61,0.19,0.05,0.14,0.0,0.48,0.0,0.0,0.0
69,0.0,0.0,1.33,0.0,1.0,2.74,0.17,0.2,0.81,0.31,0.05,0.16,0.0,0.48,0.0,0.0,0.0
70,0.0,0.0,1.34,0.0,1.04,2.95,0.22,0.32,0.9,0.4,0.04,0.23,0.0,0.48,0.0,0.0,0.0
71,0.0,0.0,1.41,0.0,1.11,3.22,0.28,0.4,0.95,0.47,0.01,0.22,0.0,0.47,0.0,0.0,0.0
72,0.0,0.0,1.44,0.0,1.2,3.44,0.38,0.45,1.0,0.59,0.01,0.24,0.0,0.48,0.0,0.0,0.0
73,0.0,0.0,1.45,0.0,1.26,3.51,0.4,0.39,1.02,0.69,0.0,0.22,0.0,0.48,0.0,0.0,0.0
74,0.0,0.0,1.4,0.0,1.28,3.46,0.41,0.43,1.03,0.73,0.0,0.19,0.0,0.47,0.0,0.0,0.0
75,0.0,0.0,1.36,0.0,1.26,3.37,0.38,0.42,1.02,0.68,0.0,0.12,0.0,0.44,0.0,0.0,0.0
76,0.0,0.0,1.38,0.0,1.26,3.36,0.38,0.44,1.01,0.6,0.0,0.05,0.0,0.41,0.0,0.0,0.0
77,0.0,0.0,1.38,0.0,1.29,3.42,0.33,0.43,1.06,0.62,0.0,0.05,0.0,0.42,0.0,0.0,0.0
78,0.0,0.0,1.39,0.0,1.32,3.48,0.28,0.44,1.11,0.65,0.0,0.07,0.0,0.41,0.0,0.0,0.0
79,0.0,0.0,1.38,0.0,1.32,3.51,0.25,0.47,1.15,0.64,0.0,0.04,0.0,0.38,0.0,0.0,0.0
80,0.0,0.0,1.4,0.0,1.3,3.57,0.29,0.49,1.13,0.62,0.0,0.03,0.0,0.35,0.0,0.0,0.0
81,0.0,0.0,1.39,0.0,1.29,3.56,0.32,0.51,1.11,0.61,0.0,0.04,0.0,0.33,0.0,0.0,0.0
82,0.0,0.0,1.33,0.0,1.27,3.53,0.3,0.5,1.09,0.65,0.0,0.08,0.0,0.31,0.0,0.0,0.0
83,0.0,0.0,1.25,0.0,1.25,3.48,0.27,0.46,1.06,0.71,0.0,0.12,0.0,0.3,0.0,0.0,0.0
84,0.0,0.0,1.2,0.0,1.23,3.47,0.26,0.44,1.04,0.75,0.0,0.13,0.0,0.29,0.0,0.0,0.0
85,0.0,0.0,1.22,0.0,1.21,3.39,0.31,0.43,1.04,0.75,0.0,0.14,0.0,0.34,0.0,0.0,0.0
86,0.0,0.0,1.3,0.0,1.24,3.37,0.37,0.43,1.04,0.69,0.0,0.12,0.0,0.36,0.0,0.0,0.0
87,0.0,0.0,1.35,0.0,1.26,3.32,0.45,0.45,1.06,0.63,0.0,0.09,0.0,0.37,0.0,0.0,0.0
88,0.0,0.0,1.36,0.0,1.28,3.37,0.47,0.47,1.09,0.63,0.0,0.1,0.0,0.38,0.0,0.0,0.0
89,0.0,0.0,1.3,0.0,1.26,3.39,0.46,0.51,1.11,0.65,0.0,0.13,0.0,0.4,0.0,0.0,0.0
90,0.0,0.0,1.26,0.0,1.25,3.44,0.43,0.5,1.11,0.68,0.0,0.15,0.0,0.41,0.0,0.0,0.0
91,0.0,0.0,1.29,0.0,1.24,3.52,0.45,0.5,1.09,0.64,0.02,0.13,0.0,0.4,0.0,0.0,0.0
92,0.0,0.0,1.36,0.0,1.21,3.51,0.44,0.47,1.09,0.64,0.02,0.14,0.0,0.39,0.0,0.0,0.0
93,0.0,0.0,1.45,0.0,1.17,3.53,0.45,0.45,1.07,0.63,0.02,0.15,0.0,0.38,0.0,0.0,0.0
94,0.0,0.0,1.45,0.0,1.17,3.46,0.43,0.43,1.07,0.61,0.01,0.14,0.0,0.4,0.0,0.0,0.0
95,0.0,0.0,1.52,0.0,1.19,3.53,0.36,0.41,1.08,0.57,0.01,0.31,0.0,0.41,0.0,0.0,0.0
96,0.0,0.0,1.54,0.0,1.21,3.56,0.29,0.42,1.1,0.53,0.01,0.46,0.0,0.42,0.0,0.0,0.0
97,0.0,0.0,1.58,0.0,1.18,3.52,0.15,0.47,1.1,0.52,0.03,0.65,0.0,0.43,0.0,0.0,0.0
98,0.0,0.0,1.61,0.0,1.14,3.45,0.1,0.54,1.07,0.51,0.03,0.64,0.0,0.42,0.0,0.0,0.0
99,0.0,0.0,1.63,0.0,1.07,3.4,0.02,0.5,1.03,0.61,0.03,0.62,0.0,0.48,0.0,0.0,0.0
100,0.0,0.0,1.57,0.0,1.03,3.44,0.04,0.46,1.0,0.59,0.0,0.57,0.0,0.52,0.0,0.0,0.0
101,0.0,0.0,1.38,0.0,0.98,3.34,0.02,0.44,1.0,0.64,0.0,0.53,0.0,0.56,0.0,0.0,0.0
102,0.0,0.0,1.28,0.0,0.96,3.32,0.04,0.5,1.0,0.52,0.0,0.54,0.0,0.49,0.0,0.0,0.0
103,0.0,0.0,1.23,0.0,0.96,3.36,0.03,0.52,0.99,0.57,0.0,0.57,0.0,0.42,0.0,0.0,0.0
104,0.0,0.0,1.28,0.0,0.98,3.6,0.04,0.5,0.97,0.48,0.0,0.58,0.0,0.36,0.0,0.0,0.0
105,0.0,0.0,1.23,0.0,1.0,3.75,0.06,0.56,0.96,0.55,0.0,0.48,0.0,0.32,0.0,0.0,0.0
106,0.0,0.0,1.25,0.0,1.02,3.82,0.12,0.56,0.92,0.54,0.0,0.45,0.0,0.3,0.0,0.0,0.0
107,0.0,0.0,1.24,0.0,1.03,3.75,0.13,0.58,0.88,0.62,0.0,0.41,0.0,0.29,0.0,0.0,0.0
108,0.0,0.0,1.17,0.0,1.01,3.68,0.16,0.51,0.82,0.56,0.01,0.46,0.0,0.28,0.0,0.0,0.0
109,0.0,0.0,1.06,0.0,1.0,3.59,0.14,0.48,0.84,0.45,0.01,0.39,0.0,0.29,0.0,0.0,0.0
110,0.0,0.0,0.98,0.0,0.99,3.57,0.14,0.41,0.87,0.33,0.03,0.35,0.0,0.32,0.0,0.0,0.0
111,0.0,0.0,0.99,0.0,1.01,3.49,0.09,0.36,0.91,0.29,0.02,0.31,0.0,0.33,0.0,0.0,0.0
112,0.0,0.0,0.99,0.0,1.0,3.47,0.1,0.35,0.92,0.3,0.02,0.27,0.0,0.34,0.0,0.0,0.0
113,0.0,0.0,1.02,0.0,1.0,3.43,0.11,0.37,0.91,0.28,0.0,0.26,0.0,0.32,0.0,0.0,0.0
114,0.0,0.0,1.02,0.0,0.97,3.29,0.08,0.37,0.9,0.22,0.0,0.24,0.0,0.34,0.0,0.0,0.0
115,0.0,0.0,1.06,0.0,0.96,3.2,0.06,0.37,0.87,0.18,0.0,0.28,0.0,0.36,0.0,0.0,0.0
116,0.0,0.0,1.09,0.0,0.94,3.07,0.05,0.29,0.87,0.24,0.0,0.35,0.0,0.4,0.0,0.0,0.0
117,0.0,0.0,1.09,0.0,0.94,3.2,0.05,0.25,0.85,0.3,0.03,0.52,0.0,0.43,0.0,0.0,0.0
118,0.0,0.0,1.14,0.0,0.93,3.27,0.04,0.19,0.81,0.28,0.08,0.59,0.0,0.47,0.0,0.0,0.0
119,0.0,0.0,1.13,0.0,0.9,3.34,0.02,0.13,0.75,0.22,0.08,0.69,0.0,0.52,0.0,0.01,0.0
120,0.0,0.0,1.18,0.0,0.84,3.33,0.02,0.05,0.59,0.12,0.11,0.7,0.0,0.62,0.0,0.07,0.0
121,0.0,0.0,1.11,0.0,0.76,3.25,0.02,0.0,0.39,0.07,0.24,0.9,0.0,0.86,0.0,0.25,0.0
122,0.0,0.0,1.11,0.0,0.75,3.32,0.06,0.0,0.24,0.0,0.41,1.04,0.0,1.05,0.0,0.45,0.0
123,0.0,0.0,1.09,0.0,0.74,3.18,0.14,0.0,0.14,0.0,0.46,1.12,0.0,1.01,0.0,0.69,0.0
124,0.0,0.0,1.11,0.0,0.84,3.05,0.27,0.0,0.21,0.0,0.29,1.04,0.0,0.67,0.0,1.03,0.06
125,0.0,0.0,1.1,0.0,0.9,2.84,0.35,0.0,0.26,0.01,0.11,0.91,0.0,0.38,0.0,1.34,0.12
126,0.0,0.0,1.17,0.0,1.17,3.14,0.5,0.01,0.48,0.15,0.0,0.73,0.0,0.21,0.16,1.45,0.12
127,0.0,0.0,1.25,0.0,1.38,3.48,0.64,0.12,0.68,0.43,0.0,0.61,0.0,0.2,0.35,1.38,0.06
128,0.0,0.0,1.32,0.0,1.57,3.88,0.78,0.19,0.87,0.63,0.0,0.38,0.0,0.21,0.57,1.15,0.0
129,0.0,0.0,1.29,0.0,1.53,3.98,0.78,0.21,0.89,0.67,0.0,0.26,0.0,0.31,0.41,0.78,0.0
130,0.0,0.0,1.32,0.0,1.5,4.13,0.7,0.12,0.85,0.58,0.0,0.11,0.0,0.49,0.22,0.33,0.0
131,0.0,0.0,1.42,0.0,1.54,4.14,0.69,0.1,0.81,0.59,0.0,0.19,0.0,0.53,0.0,0.1,0.0
132,0.0,0.0,1.54,0.0,1.64,4.1,0.74,0.13,0.84,0.62,0.0,0.23,0.0,0.48,0.0,0.15,0.0
133,0.0,0.0,1.6,0.0,1.78,4.03,0.82,0.3,1.04,0.84,0.0,0.21,0.0,0.34,0.12,0.15,0.0
134,0.0,0.0,1.6,0.0,1.86,3.91,0.82,0.45,1.28,1.09,0.0,0.09,0.0,0.33,0.24,0.09,0.0
135,0.0,0.0,1.57,0.0,1.94,3.91,0.8,0.6,1.51,1.3,0.0,0.0,0.0,0.33,0.31,0.0,0.0
136,0.0,0.0,1.55,0.0,2.0,3.87,0.77,0.68,1.58,1.28,0.0,0.0,0.0,0.39,0.31,0.0,0.0
137,0.0,0.0,1.55,0.0,2.02,4.0,0.72,0.69,1.58,1.27,0.0,0.0,0.0,0.4,0.34,0.0,0.0
138,0.0,0.0,1.56,0.0,2.03,4.0,0.64,0.68,1.6,1.23,0.0,0.0,0.0,0.39,0.39,0.0,0.0
139,0.0,0.0,1.6,0.0,2.01,4.13,0.64,0.61,1.56,1.21,0.0,0.02,0.0,0.32,0.36,0.0,0.0
140,0.0,0.0,1.66,0.0,2.03,4.2,0.63,0.54,1.58,1.08,0.0,0.02,0.0,0.35,0.33,0.0,0.0
141,0.0,0.0,1.77,0.0,2.07,4.23,0.68,0.6,1.61,1.09,0.0,0.02,0.0,0.37,0.27,0.0,0.0
142,0.0,0.0,1.84,0.0,2.1,4.17,0.7,0.64,1.64,1.14,0.0,0.0,0.0,0.4,0.26,0.0,0.0
143,0.0,0.0,1.78,0.0,2.14,4.05,0.74,0.82,1.66,1.34,0.0,0.0,0.0,0.33,0.39,0.23,0.0
144,0.0,0.0,1.69,0.0,2.17,4.08,0.68,0.89,1.69,1.45,0.0,0.0,0.03,0.26,0.58,0.48,0.0
145,0.0,0.0,1.63,0.0,2.21,4.03,0.59,0.96,1.74,1.55,0.0,0.0,0.04,0.21,0.77,0.65,0.0
146,0.0,0.0,1.63,0.0,2.23,4.12,0.5,0.87,1.83,1.55,0.0,0.0,0.06,0.22,0.71,0.49,0.0
147,0.0,0.0,1.6,0.0,2.28,4.1,0.44,0.81,1.87,1.58,0.0,0.0,0.07,0.26,0.62,0.25,0.0
148,0.0,0.0,1.55,0.0,2.3,4.17,0.44,0.77,1.88,1.56,0.0,0.0,0.08,0.3,0.52,0.08,0.0
149,0.0,0.0,1.52,0.0,2.34,4.15,0.49,0.85,1.89,1.58,0.0,0.0,0.07,0.33,0.54,0.0,0.0
150,0.0,0.0,1.59,0.0,2.34,4.15,0.55,0.91,1.89,1.61,0.0,0.0,0.03,0.34,0.57,0.0,0.0
151,0.0,0.0,1.62,0.0,2.33,4.11,0.55,0.96,1.94,1.67,0.0,0.0,0.07,0.4,0.55,0.0,0.0
152,0.0,0.0,1.62,0.0,2.31,4.1,0.49,0.93,1.96,1.68,0.0,0.0,0.1,0.44,0.51,0.0,0.0
153,0.0,0.0,1.55,0.0,2.28,4.08,0.47,0.91,1.97,1.66,0.0,0.0,0.11,0.48,0.47,0.0,0.0
154,0.0,0.0,1.55,0.0,2.25,4.12,0.48,0.9,1.95,1.62,0.0,0.0,0.04,0.46,0.51,0.0,0.0
155,0.0,0.0,1.55,0.0,2.26,4.07,0.5,0.94,1.95,1.65,0.0,0.0,0.02,0.47,0.5,0.0,0.0
156,0.0,0.0,1.57,0.0,2.29,4.02,0.48,0.95,1.97,1.72,0.0,0.0,0.06,0.49,0.51,0.0,0.0
157,0.0,0.0,1.53,0.0,2.28,4.13,0.48,0.9,2.02,1.76,0.0,0.0,0.06,0.49,0.49,0.0,0.0
158,0.0,0.0,1.53,0.0,2.25,4.2,0.5,0.87,2.02,1.75,0.0,0.0,0.05,0.45,0.46,0.0,0.0
159,0.0,0.0,1.5,0.0,2.19,4.29,0.5,0.78,2.01,1.67,0.0,0.0,0.0,0.43,0.46,0.0,0.0
160,0.0,0.0,1.51,0.0,2.14,4.22,0.49,0.8,1.96,1.57,0.0,0.0,0.0,0.42,0.47,0.0,0.0
161,0.0,0.0,1.48,0.0,2.1,4.21,0.44,0.76,1.92,1.48,0.0,0.0,0.0,0.44,0.5,0.0,0.0
162,0.0,0.0,1.48,0.0,2.04,4.25,0.44,0.8,1.89,1.48,0.0,0.0,0.0,0.45,0.5,0.0,0.0
163,0.0,0.0,1.5,0.0,2.03,4.36,0.45,0.77,1.86,1.54,0.0,0.0,0.0,0.43,0.51,0.0,0.0
164,0.0,0.0,1.49,0.0,2.0,4.41,0.43,0.81,1.83,1.61,0.0,0.0,0.0,0.44,0.56,0.0,0.0
165,0.0,0.0,1.45,0.0,1.97,4.35,0.43,0.78,1.78,1.56,0.0,0.01,0.0,0.41,0.54,0.0,0.0
166,0.0,0.0,1.4,0.0,1.91,4.22,0.4,0.75,1.73,1.48,0.0,0.01,0.03,0.4,0.49,0.0,0.0
167,0.0,0.0,1.42,0.0,1.79,4.06,0.44,0.66,1.58,1.4,0.0,0.05,0.07,0.36,0.39,0.0,0.0
168,0.0,0.0,1.42,0.0,1.71,4.01,0.45,0.62,1.47,1.4,0.0,0.08,0.1,0.35,0.35,0.0,0.0
169,0.0,0.0,1.4,0.0,1.68,3.91,0.47,0.6,1.34,1.37,0.0,0.11,0.11,0.33,0.35,0.0,0.0
170,0.0,0.0,1.33,0.0,1.73,3.92,0.53,0.58,1.3,1.31,0.0,0.08,0.07,0.33,0.37,0.0,0.0
171,0.0,0.0,1.34,0.0,1.75,3.92,0.56,0.45,1.22,1.16,0.0,0.08,0.04,0.32,0.43,0.01,0.0
172,0.0,0.0,1.37,0.0,1.7,3.91,0.61,0.39,1.15,0.97,0.0,0.08,0.0,0.28,0.49,0.09,0.0
173,0.0,0.0,1.41,0.0,1.62,3.92,0.53,0.33,1.07,0.82,0.0,0.15,0.0,0.27,0.55,0.19,0.0
174,0.0,0.0,1.41,0.0,1.55,3.83,0.48,0.33,1.02,0.7,0.0,0.21,0.0,0.28,0.57,0.21,0.0
175,0.0,0.0,1.39,0.0,1.53,3.94,0.46,0.27,0.91,0.62,0.0,0.27,0.0,0.29,0.59,0.15,0.0
176,0.0,0.0,1.39,0.0,1.52,3.92,0.48,0.26,0.8,0.48,0.0,0.34,0.0,0.27,0.64,0.06,0.0
177,0.0,0.0,1.39,0.0,1.47,3.91,0.53,0.23,0.66,0.39,0.0,0.34,0.0,0.21,0.65,0.02,0.0
178,0.0,0.0,1.36,0.0,1.4,3.74,0.51,0.2,0.57,0.32,0.0,0.36,0.0,0.18,0.58,0.01,0.0
179,0.0,0.0,1.37,0.0,1.33,3.63,0.53,0.15,0.48,0.25,0.0,0.29,0.0,0.14,0.52,0.0,0.0
180,0.0,0.0,1.36,0.0,1.29,3.56,0.5,0.14,0.42,0.14,0.0,0.24,0.0,0.12,0.47,0.03,0.0
181,0.0,0.0,1.29,0.0,1.24,3.56,0.52,0.08,0.41,0.06,0.0,0.24,0.0,0.09,0.46,0.04,0.0
182,0.0,0.0,1.19,0.0,1.19,3.56,0.52,0.02,0.41,0.0,0.0,0.28,0.0,0.1,0.44,0.05,0.0
183,0.0,0.0,1.1,0.0,1.19,3.53,0.53,0.0,0.41,0.02,0.0,0.34,0.0,0.13,0.42,0.04,0.0
184,0.0,0.0,1.11,0.0,1.19,3.5,0.53,0.0,0.42,0.07,0.0,0.35,0.0,0.16,0.42,0.03,0.0
185,0.0,0.0,1.12,0.0,1.18,3.53,0.53,0.0,0.43,0.06,0.0,0.32,0.0,0.15,0.44,0.03,0.0
186,0.0,0.0,1.12,0.0,1.14,3.46,0.5,0.0,0.4,0.05,0.0,0.26,0.0,0.14,0.44,0.02,0.0
187,0.0,0.0,1.12,0.0,1.1,3.42,0.43,0.01,0.4,0.0,0.0,0.21,0.0,0.12,0.45,0.02,0.0
188,0.0,0.0,1.06,0.0,1.04,3.37,0.38,0.03,0.41,0.0,0.0,0.23,0.0,0.13,0.41,0.02,0.0
189,0.0,0.0,1.0,0.0,1.01,3.51,0.37,0.04,0.44,0.0,0.0,0.29,0.0,0.16,0.37,0.03,0.0
190,0.0,0.0,0.96,0.0,0.97,3.51,0.32,0.06,0.44,0.0,0.0,0.35,0.0,0.17,0.39,0.03,0.0
191,0.0,0.0,1.05,0.0,0.96,3.61,0.31,0.08,0.43,0.05,0.0,0.4,0.0,0.18,0.43,0.02,0.0
192,0.0,0.0,1.11,0.0,0.97,3.52,0.18,0.13,0.46,0.11,0.0,0.47,0.0,0.15,0.43,0.0,0.0
193,0.0,0.0,1.29,0.0,0.98,3.71,0.13,0.11,0.46,0.17,0.0,0.51,0.0,0.13,0.35,0.0,0.0
194,0.0,0.0,1.4,0.0,0.98,3.66,0.03,0.08,0.43,0.14,0.0,0.57,0.0,0.11,0.28,0.0,0.0
195,0.0,0.0,1.53,0.0,0.95,3.86,0.09,0.01,0.38,0.13,0.0,0.56,0.0,0.15,0.28,0.0,0.0
196,0.0,0.0,1.44,0.0,0.95,3.83,0.14,0.01,0.37,0.1,0.0,0.54,0.0,0.22,0.33,0.0,0.0
