, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.37,0.08,0.0,0.0,0.05,0.0,0.0,0.31,0.0,0.0,0.02,1.23,0.32,0.01,0.0,0.06,0.0
29,0.35,0.02,0.0,0.0,0.05,0.0,0.0,0.34,0.0,0.0,0.0,1.24,0.26,0.01,0.0,0.18,0.0
30,0.34,0.02,0.0,0.0,0.12,0.0,0.0,0.35,0.0,0.0,0.0,1.26,0.27,0.01,0.0,0.3,0.0
31,0.33,0.0,0.0,0.0,0.2,0.0,0.0,0.43,0.0,0.0,0.02,1.3,0.34,0.0,0.0,0.4,0.0
32,0.33,0.0,0.0,0.0,0.25,0.0,0.0,0.49,0.0,0.0,0.07,1.32,0.39,0.0,0.0,0.44,0.0
33,0.31,0.0,0.0,0.0,0.25,0.0,0.0,0.51,0.0,0.0,0.1,1.3,0.43,0.0,0.0,0.45,0.0
34,0.3,0.0,0.0,0.0,0.22,0.0,0.0,0.48,0.0,0.0,0.08,1.29,0.43,0.01,0.0,0.48,0.0
35,0.25,0.0,0.0,0.0,0.2,0.0,0.0,0.42,0.0,0.0,0.03,1.27,0.47,0.01,0.0,0.52,0.0
36,0.25,0.0,0.0,0.0,0.18,0.0,0.0,0.34,0.0,0.0,0.0,1.25,0.46,0.01,0.0,0.6,0.0
37,0.26,0.0,0.0,0.0,0.2,0.0,0.0,0.37,0.0,0.0,0.0,1.23,0.4,0.0,0.0,0.57,0.0
38,0.29,0.0,0.0,0.0,0.18,0.0,0.0,0.43,0.0,0.0,0.0,1.26,0.34,0.0,0.0,0.57,0.0
39,0.29,0.0,0.0,0.0,0.18,0.0,0.0,0.51,0.0,0.0,0.0,1.29,0.3,0.0,0.0,0.53,0.0
40,0.31,0.01,0.0,0.0,0.15,0.0,0.0,0.5,0.0,0.0,0.0,1.32,0.23,0.0,0.0,0.56,0.0
41,0.31,0.01,0.0,0.0,0.13,0.0,0.0,0.51,0.0,0.0,0.02,1.34,0.24,0.0,0.0,0.5,0.0
42,0.33,0.01,0.0,0.0,0.09,0.0,0.0,0.5,0.0,0.0,0.08,1.36,0.2,0.0,0.0,0.46,0.0
43,0.31,0.0,0.0,0.0,0.08,0.0,0.0,0.51,0.0,0.0,0.13,1.39,0.25,0.0,0.0,0.41,0.0
44,0.34,0.02,0.0,0.0,0.07,0.0,0.0,0.53,0.0,0.0,0.17,1.44,0.25,0.0,0.0,0.43,0.0
45,0.42,0.02,0.0,0.0,0.06,0.0,0.0,0.56,0.0,0.0,0.11,1.46,0.25,0.0,0.0,0.46,0.0
46,0.43,0.02,0.0,0.0,0.07,0.0,0.0,0.59,0.0,0.0,0.05,1.51,0.24,0.0,0.0,0.53,0.0
47,0.41,0.0,0.0,0.0,0.09,0.0,0.0,0.57,0.0,0.0,0.06,1.57,0.23,0.0,0.0,0.5,0.0
48,0.4,0.0,0.0,0.0,0.09,0.0,0.0,0.53,0.0,0.0,0.15,1.66,0.17,0.0,0.0,0.47,0.0
49,0.43,0.0,0.0,0.0,0.08,0.0,0.0,0.47,0.0,0.0,0.2,1.67,0.14,0.0,0.0,0.4,0.0
50,0.42,0.01,0.0,0.0,0.07,0.0,0.0,0.45,0.0,0.0,0.21,1.66,0.12,0.0,0.0,0.38,0.0
51,0.37,0.05,0.0,0.0,0.08,0.0,0.0,0.43,0.0,0.0,0.2,1.64,0.17,0.0,0.0,0.34,0.0
52,0.34,0.05,0.0,0.0,0.09,0.0,0.0,0.43,0.0,0.0,0.22,1.63,0.28,0.0,0.0,0.35,0.0
53,0.32,0.04,0.0,0.0,0.11,0.0,0.0,0.34,0.0,0.0,0.15,1.45,0.33,0.0,0.09,0.31,0.0
54,0.32,0.0,0.0,0.0,0.26,0.0,0.0,0.31,0.1,0.0,0.06,1.07,0.25,0.0,0.57,0.62,0.54
55,0.41,0.0,0.02,0.0,0.46,0.0,0.0,0.28,0.31,0.0,0.0,0.7,0.1,0.0,1.19,0.96,1.27
56,0.5,0.0,0.02,0.0,0.64,0.0,0.0,0.33,0.53,0.0,0.0,0.53,0.0,0.0,1.73,1.34,2.05
57,0.37,0.0,0.04,0.0,0.83,0.0,0.0,0.35,0.62,0.0,0.0,0.34,0.0,0.0,1.99,1.47,2.08
58,0.18,0.09,0.02,0.0,0.94,0.0,0.0,0.35,0.66,0.0,0.0,0.19,0.0,0.0,2.15,1.43,1.61
59,0.0,0.09,0.02,0.0,1.0,0.0,0.0,0.55,0.68,0.0,0.0,0.0,0.0,0.0,2.18,1.44,0.97
60,0.0,0.09,0.0,0.0,0.92,0.0,0.0,0.69,0.83,0.0,0.0,0.0,0.0,0.0,2.12,1.24,0.56
61,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.88,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.05,0.35
62,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.84,1.22,0.0,0.0,0.0,0.0,0.0,2.0,0.73,0.26
63,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.91,1.34,0.0,0.0,0.0,0.0,0.0,1.94,0.5,0.13
64,0.0,0.09,0.0,0.0,1.07,0.0,0.0,0.88,1.41,0.0,0.0,0.0,0.04,0.0,1.85,0.25,0.1
65,0.0,0.09,0.0,0.0,1.07,0.0,0.0,0.81,1.4,0.0,0.0,0.0,0.06,0.0,1.66,0.1,0.19
66,0.0,0.09,0.0,0.0,1.02,0.0,0.0,0.68,1.38,0.0,0.0,0.0,0.07,0.0,1.46,0.0,0.28
67,0.0,0.06,0.0,0.0,0.98,0.0,0.0,0.61,1.35,0.0,0.0,0.0,0.08,0.0,1.33,0.0,0.3
68,0.0,0.1,0.0,0.0,0.98,0.0,0.0,0.61,1.36,0.0,0.0,0.0,0.06,0.0,1.28,0.0,0.2
69,0.0,0.06,0.0,0.0,0.97,0.0,0.0,0.57,1.38,0.0,0.0,0.0,0.09,0.0,1.28,0.0,0.22
70,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.54,1.42,0.0,0.0,0.0,0.05,0.0,1.26,0.0,0.22
71,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.59,1.53,0.0,0.0,0.0,0.07,0.0,1.26,0.0,0.27
72,0.0,0.04,0.0,0.0,1.1,0.0,0.0,0.62,1.6,0.0,0.0,0.0,0.18,0.0,1.36,0.0,0.17
73,0.0,0.04,0.0,0.0,1.12,0.0,0.0,0.69,1.6,0.0,0.0,0.0,0.3,0.0,1.64,0.04,0.11
74,0.0,0.16,0.0,0.0,1.14,0.0,0.0,0.72,1.54,0.0,0.0,0.0,0.27,0.0,1.87,0.05,0.02
75,0.0,0.18,0.0,0.0,1.15,0.0,0.0,0.82,1.46,0.0,0.0,0.0,0.14,0.0,2.02,0.08,0.01
76,0.0,0.19,0.0,0.0,1.12,0.0,0.0,0.92,1.44,0.0,0.0,0.0,0.01,0.0,2.0,0.14,0.01
77,0.0,0.11,0.0,0.0,1.09,0.0,0.0,1.0,1.42,0.0,0.0,0.0,0.01,0.0,2.02,0.23,0.01
78,0.0,0.11,0.0,0.0,1.06,0.0,0.0,1.05,1.4,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.0
79,0.0,0.13,0.0,0.0,0.99,0.0,0.0,1.05,1.31,0.0,0.0,0.0,0.0,0.0,2.07,0.54,0.0
80,0.0,0.17,0.0,0.0,0.91,0.0,0.0,1.03,1.2,0.0,0.0,0.0,0.0,0.0,2.16,0.65,0.02
81,0.03,0.11,0.0,0.0,0.8,0.0,0.0,1.03,1.08,0.0,0.0,0.0,0.0,0.0,2.27,0.71,0.16
82,0.03,0.15,0.0,0.0,0.8,0.0,0.0,0.98,1.0,0.0,0.0,0.0,0.0,0.0,2.3,0.79,0.18
83,0.04,0.13,0.0,0.0,0.81,0.0,0.0,1.0,0.95,0.0,0.0,0.0,0.0,0.0,2.31,0.92,0.2
84,0.01,0.17,0.0,0.0,0.86,0.0,0.0,1.0,0.95,0.0,0.0,0.0,0.0,0.0,2.32,0.93,0.07
85,0.01,0.14,0.0,0.0,0.86,0.0,0.0,0.97,0.95,0.0,0.0,0.0,0.0,0.0,2.36,0.94,0.05
86,0.01,0.1,0.0,0.0,0.83,0.0,0.0,0.87,0.96,0.0,0.0,0.0,0.0,0.0,2.3,0.96,0.0
87,0.01,0.05,0.0,0.0,0.82,0.0,0.0,0.8,0.97,0.0,0.0,0.0,0.0,0.0,2.25,1.09,0.0
88,0.01,0.01,0.0,0.0,0.79,0.0,0.0,0.73,0.95,0.0,0.0,0.0,0.0,0.01,2.12,1.14,0.0
89,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.67,0.91,0.0,0.0,0.0,0.0,0.03,2.09,1.27,0.0
90,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.65,0.89,0.0,0.0,0.0,0.0,0.03,2.03,1.34,0.0
91,0.0,0.0,0.0,0.01,0.91,0.0,0.0,0.65,0.88,0.0,0.0,0.0,0.0,0.03,2.04,1.42,0.0
92,0.0,0.0,0.0,0.02,0.91,0.0,0.0,0.67,0.89,0.0,0.0,0.0,0.0,0.02,2.01,1.39,0.0
93,0.0,0.0,0.0,0.02,0.89,0.0,0.0,0.63,0.88,0.0,0.0,0.0,0.0,0.03,1.97,1.38,0.0
94,0.0,0.0,0.0,0.01,0.92,0.0,0.0,0.62,0.9,0.0,0.0,0.0,0.0,0.04,1.96,1.39,0.0
95,0.0,0.0,0.0,0.04,0.92,0.0,0.0,0.55,0.91,0.0,0.0,0.0,0.0,0.02,2.0,1.41,0.0
96,0.0,0.02,0.0,0.04,0.93,0.0,0.0,0.53,0.91,0.0,0.0,0.0,0.0,0.02,2.05,1.36,0.0
97,0.01,0.02,0.0,0.04,0.93,0.0,0.0,0.54,0.92,0.0,0.0,0.0,0.0,0.02,2.05,1.38,0.0
98,0.01,0.02,0.0,0.0,0.94,0.0,0.0,0.55,0.93,0.0,0.0,0.0,0.0,0.03,2.05,1.4,0.0
99,0.01,0.0,0.0,0.0,0.93,0.0,0.0,0.6,0.93,0.0,0.0,0.0,0.0,0.03,2.01,1.45,0.0
100,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.58,0.86,0.0,0.0,0.0,0.0,0.02,1.99,1.43,0.0
101,0.04,0.05,0.0,0.0,0.85,0.0,0.0,0.63,0.77,0.0,0.0,0.0,0.0,0.0,1.99,1.37,0.0
102,0.04,0.08,0.0,0.01,0.82,0.0,0.0,0.61,0.69,0.0,0.0,0.0,0.0,0.0,2.01,1.37,0.0
103,0.06,0.16,0.0,0.08,0.76,0.0,0.0,0.51,0.57,0.0,0.0,0.0,0.0,0.0,1.95,1.32,0.0
104,0.03,0.15,0.0,0.14,0.65,0.0,0.0,0.36,0.48,0.0,0.0,0.0,0.0,0.01,1.9,1.41,0.0
105,0.05,0.12,0.0,0.2,0.54,0.0,0.0,0.26,0.37,0.0,0.0,0.0,0.0,0.02,1.81,1.44,0.0
106,0.05,0.11,0.0,0.19,0.49,0.0,0.0,0.24,0.32,0.0,0.0,0.0,0.0,0.04,1.82,1.54,0.0
107,0.12,0.15,0.0,0.18,0.47,0.0,0.0,0.23,0.27,0.0,0.0,0.0,0.0,0.05,1.81,1.55,0.0
108,0.15,0.25,0.0,0.12,0.46,0.0,0.0,0.22,0.24,0.0,0.0,0.0,0.0,0.05,1.79,1.56,0.0
109,0.19,0.36,0.0,0.13,0.41,0.0,0.0,0.19,0.21,0.0,0.0,0.0,0.0,0.04,1.73,1.51,0.0
110,0.12,0.43,0.0,0.14,0.37,0.0,0.0,0.13,0.17,0.0,0.0,0.0,0.0,0.04,1.66,1.45,0.0
111,0.08,0.39,0.0,0.24,0.27,0.0,0.0,0.06,0.1,0.0,0.0,0.0,0.0,0.02,1.65,1.39,0.0
112,0.07,0.3,0.0,0.26,0.2,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.01,1.65,1.37,0.0
113,0.13,0.18,0.0,0.23,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.64,1.37,0.0
114,0.14,0.2,0.0,0.2,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.64,1.35,0.0
115,0.12,0.16,0.0,0.15,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.61,1.31,0.0
116,0.08,0.23,0.0,0.14,0.09,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,1.62,1.25,0.0
117,0.1,0.28,0.0,0.09,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.59,1.24,0.0
118,0.11,0.31,0.0,0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.51,1.13,0.0
119,0.14,0.31,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.07,0.0
120,0.15,0.28,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.99,0.0
121,0.13,0.24,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.01,0.0
122,0.12,0.22,0.0,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.0,0.0
123,0.13,0.18,0.0,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.52,1.07,0.0
124,0.13,0.18,0.0,0.02,0.08,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.0,1.5,1.09,0.0
125,0.15,0.22,0.0,0.01,0.06,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.0,1.51,1.08,0.0
126,0.17,0.3,0.0,0.03,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,1.44,1.02,0.0
127,0.19,0.37,0.0,0.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.34,1.06,0.0
128,0.17,0.41,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.27,1.13,0.0
129,0.14,0.43,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.23,1.22,0.0
130,0.14,0.49,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.24,1.25,0.0
131,0.17,0.53,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.28,0.0
132,0.19,0.52,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.26,0.0
133,0.2,0.54,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,1.32,1.31,0.0
134,0.23,0.56,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.03,1.36,1.37,0.0
135,0.27,0.62,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.03,1.39,1.38,0.0
136,0.32,0.63,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.02,1.35,1.38,0.0
137,0.4,0.73,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01,1.35,1.42,0.0
138,0.47,0.81,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,1.45,1.58,0.0
139,0.43,0.79,0.0,0.26,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.75,0.0
140,0.36,0.79,0.0,0.2,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.77,1.82,0.0
141,0.37,0.9,0.0,0.08,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.06,1.22,1.65,0.0
142,0.44,1.09,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.62,1.33,0.15
143,0.47,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,1.19,0.37
144,0.42,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.39,0.0,1.34,0.57
145,0.27,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.2,0.24,1.74,0.74
146,0.14,0.85,0.0,0.0,0.01,0.0,0.0,0.0,0.11,0.0,0.01,0.0,0.0,0.07,0.55,1.88,0.83
147,0.04,0.49,0.01,0.0,0.01,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.81,1.93,1.02
148,0.03,0.33,0.01,0.0,0.01,0.0,0.0,0.04,0.18,0.0,0.0,0.0,0.0,0.0,0.92,1.74,1.19
149,0.03,0.15,0.01,0.01,0.0,0.0,0.0,0.09,0.17,0.0,0.0,0.0,0.0,0.0,0.95,1.65,1.37
150,0.08,0.23,0.0,0.07,0.0,0.0,0.0,0.09,0.13,0.0,0.0,0.02,0.0,0.15,0.76,1.65,1.35
151,0.16,0.31,0.0,0.14,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.06,0.0,0.32,0.5,1.73,1.25
152,0.26,0.44,0.0,0.2,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.38,0.0,0.75,0.15,1.71,1.12
153,0.26,0.33,0.0,0.14,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.47,0.0,0.85,0.08,1.62,1.04
154,0.25,0.35,0.0,0.07,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.44,0.0,0.78,0.19,1.36,0.97
155,0.15,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.23,0.0,0.49,0.46,0.98,0.93
156,0.07,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.32,0.0,0.42,0.6,0.49,0.92
157,0.02,0.28,0.0,0.02,0.0,0.0,0.0,0.05,0.43,0.0,0.0,0.52,0.0,0.49,0.59,0.15,0.88
158,0.02,0.23,0.0,0.06,0.0,0.0,0.0,0.05,0.42,0.0,0.0,0.6,0.0,0.5,0.57,0.02,0.8
159,0.02,0.32,0.0,0.06,0.01,0.0,0.0,0.05,0.51,0.0,0.0,0.41,0.0,0.38,0.73,0.0,1.04
160,0.02,0.35,0.0,0.04,0.09,0.0,0.0,0.07,0.69,0.0,0.0,0.24,0.0,0.21,0.9,0.0,1.59
161,0.21,0.3,0.0,0.0,0.31,0.0,0.0,0.19,0.92,0.0,0.0,0.06,0.0,0.07,1.05,0.11,2.22
162,0.44,0.15,0.0,0.0,0.62,0.0,0.0,0.43,1.13,0.0,0.14,0.06,0.0,0.0,1.24,0.44,2.42
163,0.74,0.06,0.0,0.0,0.89,0.0,0.0,0.71,1.27,0.0,0.29,0.03,0.0,0.0,1.46,0.68,2.44
164,0.97,0.01,0.0,0.0,1.04,0.0,0.0,0.92,1.33,0.0,0.29,0.0,0.03,0.0,1.58,0.96,2.45
165,1.28,0.26,0.11,0.0,1.09,0.0,0.0,1.06,1.35,0.14,0.17,0.1,0.03,0.03,1.43,0.76,2.6
166,1.49,0.52,0.2,0.0,1.17,0.0,0.0,1.21,1.38,0.32,0.03,0.24,0.03,0.05,1.13,0.57,2.53
167,1.54,0.74,0.34,0.0,1.24,0.04,0.0,1.36,1.49,0.48,0.03,0.35,0.0,0.05,0.92,0.19,2.52
168,1.34,0.67,0.42,0.0,1.26,0.04,0.0,1.37,1.59,0.54,0.0,0.38,0.0,0.02,0.89,0.2,2.41
169,1.13,0.68,0.45,0.0,1.22,0.04,0.0,1.22,1.64,0.64,0.0,0.43,0.0,0.0,0.87,0.28,2.03
170,0.93,0.83,0.41,0.0,1.1,0.0,0.0,1.0,1.59,0.75,0.0,0.5,0.0,0.0,0.76,0.35,1.67
171,0.83,0.96,0.3,0.0,1.04,0.0,0.0,0.84,1.51,0.89,0.0,0.64,0.0,0.0,0.6,0.32,1.32
172,0.77,1.02,0.26,0.0,0.93,0.0,0.0,0.68,1.42,0.92,0.0,0.71,0.0,0.0,0.55,0.3,1.29
173,0.67,0.95,0.21,0.0,0.87,0.0,0.0,0.55,1.37,0.97,0.0,0.74,0.0,0.0,0.54,0.35,1.18
174,0.56,0.77,0.13,0.0,0.82,0.0,0.0,0.52,1.37,0.69,0.0,0.59,0.0,0.0,0.71,0.48,1.24
175,0.39,0.55,0.04,0.0,0.81,0.0,0.0,0.57,1.38,0.37,0.0,0.34,0.0,0.0,0.88,0.45,1.19
176,0.34,0.24,0.0,0.0,0.81,0.0,0.0,0.66,1.4,0.06,0.0,0.13,0.0,0.0,1.12,0.42,1.02
177,0.27,0.09,0.0,0.0,0.8,0.0,0.0,0.65,1.33,0.0,0.0,0.04,0.0,0.0,1.12,0.21,0.56
178,0.27,0.0,0.0,0.0,0.82,0.0,0.0,0.56,1.28,0.0,0.0,0.07,0.0,0.0,1.16,0.21,0.25
179,0.24,0.0,0.0,0.0,0.8,0.0,0.0,0.46,1.23,0.0,0.0,0.12,0.0,0.0,1.18,0.23,0.08
180,0.21,0.02,0.0,0.0,0.76,0.0,0.0,0.46,1.22,0.0,0.0,0.09,0.0,0.0,1.33,0.47,0.05
181,0.24,0.02,0.01,0.0,0.67,0.0,0.0,0.47,1.15,0.0,0.0,0.04,0.0,0.0,1.49,0.76,0.08
182,0.3,0.1,0.04,0.0,0.63,0.0,0.0,0.54,1.08,0.0,0.0,0.0,0.0,0.0,1.52,0.95,0.04
183,0.35,0.15,0.04,0.0,0.59,0.0,0.0,0.56,1.02,0.0,0.0,0.0,0.0,0.0,1.47,1.04,0.14
184,0.39,0.24,0.02,0.0,0.56,0.0,0.0,0.59,0.97,0.0,0.0,0.0,0.0,0.0,1.43,1.0,0.23
185,0.42,0.25,0.0,0.0,0.5,0.0,0.0,0.59,0.93,0.0,0.0,0.0,0.0,0.0,1.44,1.04,0.32
186,0.5,0.28,0.0,0.0,0.44,0.0,0.0,0.6,0.89,0.0,0.0,0.03,0.0,0.0,1.54,1.03,0.23
187,0.54,0.37,0.0,0.0,0.38,0.0,0.0,0.57,0.89,0.0,0.0,0.03,0.0,0.0,1.68,1.07,0.1
188,0.56,0.44,0.0,0.0,0.35,0.0,0.0,0.55,0.86,0.0,0.0,0.03,0.0,0.0,1.81,1.07,0.03
189,0.61,0.59,0.0,0.0,0.34,0.0,0.0,0.51,0.82,0.0,0.0,0.0,0.0,0.0,1.97,1.06,0.06
190,0.62,0.68,0.0,0.0,0.38,0.0,0.0,0.51,0.78,0.0,0.01,0.0,0.0,0.0,2.01,0.99,0.13
191,0.61,0.66,0.0,0.0,0.39,0.0,0.0,0.47,0.75,0.0,0.01,0.0,0.0,0.0,1.97,0.95,0.17
192,0.54,0.51,0.0,0.0,0.42,0.0,0.0,0.48,0.74,0.0,0.01,0.0,0.0,0.0,1.88,0.91,0.21
193,0.5,0.33,0.0,0.0,0.44,0.0,0.0,0.42,0.77,0.0,0.0,0.0,0.0,0.0,1.84,0.98,0.25
194,0.49,0.22,0.0,0.0,0.47,0.0,0.0,0.44,0.8,0.0,0.0,0.0,0.0,0.0,1.95,1.04,0.32
195,0.53,0.31,0.0,0.0,0.47,0.0,0.0,0.4,0.84,0.0,0.0,0.0,0.0,0.0,1.95,1.15,0.48
196,0.56,0.42,0.03,0.0,0.44,0.0,0.0,0.42,0.83,0.0,0.0,0.0,0.0,0.0,1.94,1.19,0.53
