, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.39,0.04,0.27,0.0,0.11,0.02,0.0,0.56,0.33,0.0,0.93,0.76,0.0,0.18,0.0,0.44,0.0
29,0.39,0.04,0.31,0.0,0.13,0.0,0.0,0.59,0.34,0.0,0.98,0.82,0.0,0.13,0.0,0.4,0.0
30,0.38,0.04,0.19,0.0,0.15,0.0,0.0,0.63,0.35,0.0,0.97,0.88,0.0,0.13,0.0,0.41,0.0
31,0.4,0.0,0.12,0.0,0.16,0.0,0.0,0.62,0.36,0.0,0.88,0.95,0.03,0.16,0.0,0.5,0.0
32,0.42,0.0,0.03,0.0,0.19,0.0,0.0,0.57,0.37,0.0,0.76,0.89,0.05,0.17,0.0,0.59,0.0
33,0.42,0.0,0.04,0.0,0.19,0.0,0.0,0.53,0.37,0.0,0.72,0.89,0.06,0.15,0.0,0.61,0.0
34,0.39,0.0,0.01,0.0,0.18,0.0,0.0,0.52,0.36,0.0,0.74,0.78,0.03,0.11,0.0,0.54,0.0
35,0.41,0.0,0.04,0.0,0.14,0.0,0.0,0.57,0.37,0.0,0.73,0.71,0.02,0.08,0.0,0.39,0.0
36,0.44,0.0,0.04,0.0,0.09,0.0,0.0,0.6,0.35,0.0,0.71,0.6,0.04,0.05,0.0,0.31,0.0
37,0.47,0.0,0.04,0.0,0.08,0.0,0.0,0.61,0.33,0.0,0.78,0.62,0.11,0.02,0.0,0.17,0.0
38,0.51,0.0,0.0,0.0,0.08,0.0,0.0,0.61,0.33,0.0,0.84,0.65,0.16,0.0,0.0,0.15,0.0
39,0.57,0.0,0.01,0.0,0.09,0.0,0.0,0.6,0.35,0.0,0.89,0.7,0.18,0.0,0.0,0.1,0.0
40,0.59,0.01,0.01,0.0,0.1,0.0,0.0,0.56,0.34,0.0,0.91,0.67,0.19,0.0,0.0,0.17,0.0
41,0.51,0.01,0.01,0.0,0.12,0.0,0.0,0.53,0.31,0.0,0.94,0.7,0.29,0.0,0.0,0.15,0.0
42,0.42,0.01,0.03,0.0,0.14,0.0,0.0,0.54,0.28,0.0,0.95,0.77,0.42,0.0,0.0,0.11,0.0
43,0.37,0.0,0.07,0.0,0.15,0.0,0.0,0.61,0.28,0.0,0.89,0.84,0.46,0.0,0.0,0.03,0.0
44,0.39,0.0,0.08,0.0,0.17,0.0,0.0,0.59,0.31,0.0,0.83,0.79,0.39,0.02,0.0,0.09,0.0
45,0.4,0.0,0.06,0.0,0.19,0.0,0.0,0.6,0.33,0.0,0.78,0.72,0.3,0.03,0.0,0.14,0.0
46,0.42,0.0,0.06,0.0,0.21,0.0,0.0,0.59,0.33,0.0,0.76,0.67,0.3,0.04,0.0,0.18,0.0
47,0.39,0.0,0.09,0.0,0.24,0.0,0.0,0.64,0.33,0.0,0.74,0.65,0.29,0.06,0.0,0.17,0.0
48,0.44,0.0,0.13,0.0,0.25,0.0,0.0,0.66,0.32,0.0,0.75,0.68,0.23,0.08,0.0,0.16,0.0
49,0.48,0.0,0.16,0.0,0.26,0.0,0.0,0.67,0.34,0.0,0.75,0.71,0.16,0.1,0.0,0.16,0.0
50,0.52,0.0,0.14,0.0,0.26,0.0,0.0,0.7,0.35,0.0,0.82,0.8,0.13,0.13,0.0,0.13,0.0
51,0.51,0.0,0.13,0.0,0.27,0.02,0.0,0.69,0.34,0.0,0.87,0.84,0.14,0.15,0.0,0.14,0.0
52,0.49,0.0,0.13,0.0,0.28,0.06,0.0,0.69,0.37,0.0,0.89,0.83,0.13,0.16,0.0,0.12,0.0
53,0.5,0.0,0.16,0.0,0.3,0.06,0.0,0.66,0.38,0.0,0.85,0.81,0.11,0.14,0.0,0.15,0.0
54,0.51,0.0,0.19,0.0,0.3,0.04,0.0,0.63,0.4,0.0,0.8,0.76,0.06,0.11,0.0,0.18,0.0
55,0.44,0.03,0.16,0.0,0.3,0.0,0.0,0.56,0.39,0.0,0.84,0.78,0.04,0.1,0.0,0.26,0.0
56,0.4,0.08,0.13,0.0,0.27,0.0,0.0,0.53,0.36,0.0,0.87,0.74,0.06,0.09,0.0,0.31,0.0
57,0.37,0.14,0.1,0.0,0.29,0.0,0.0,0.46,0.34,0.0,0.96,0.85,0.1,0.12,0.0,0.35,0.0
58,0.34,0.1,0.15,0.0,0.29,0.0,0.0,0.46,0.32,0.0,0.84,0.79,0.08,0.09,0.0,0.53,0.0
59,0.4,0.05,0.15,0.0,0.29,0.0,0.0,0.44,0.34,0.0,0.78,0.73,0.11,0.09,0.0,0.73,0.0
60,0.39,0.0,0.25,0.0,0.31,0.0,0.0,0.49,0.36,0.0,0.62,0.67,0.25,0.03,0.0,1.03,0.0
61,0.44,0.0,0.25,0.0,0.35,0.03,0.0,0.51,0.36,0.0,0.61,0.72,0.5,0.03,0.0,1.16,0.0
62,0.43,0.0,0.29,0.0,0.39,0.08,0.0,0.56,0.36,0.0,0.55,0.77,0.55,0.0,0.06,1.26,0.0
63,0.37,0.0,0.26,0.0,0.36,0.08,0.0,0.7,0.35,0.0,0.47,0.81,0.37,0.02,0.24,1.3,0.0
64,0.31,0.0,0.28,0.0,0.37,0.1,0.0,0.82,0.32,0.0,0.45,0.97,0.15,0.02,0.32,1.41,0.0
65,0.19,0.0,0.28,0.0,0.39,0.06,0.0,0.9,0.3,0.0,0.38,1.24,0.02,0.08,0.28,1.56,0.0
66,0.25,0.0,0.2,0.0,0.36,0.06,0.0,0.82,0.34,0.0,0.46,1.42,0.02,0.24,0.1,1.7,0.0
67,0.33,0.0,0.15,0.0,0.35,0.0,0.0,0.72,0.39,0.0,0.53,1.5,0.0,0.39,0.02,1.65,0.0
68,0.42,0.0,0.13,0.0,0.37,0.0,0.0,0.57,0.41,0.0,0.66,1.48,0.02,0.48,0.0,1.53,0.0
69,0.41,0.0,0.23,0.0,0.41,0.0,0.0,0.5,0.41,0.0,0.59,1.4,0.02,0.36,0.0,1.24,0.0
70,0.39,0.0,0.27,0.0,0.45,0.0,0.0,0.4,0.4,0.0,0.54,1.36,0.03,0.36,0.0,1.08,0.0
71,0.33,0.0,0.29,0.0,0.44,0.0,0.0,0.37,0.44,0.0,0.58,1.45,0.02,0.41,0.0,0.75,0.0
72,0.21,0.0,0.26,0.0,0.52,0.0,0.0,0.37,0.49,0.0,0.7,1.52,0.02,0.5,0.0,0.68,0.0
73,0.19,0.0,0.28,0.0,0.51,0.0,0.0,0.36,0.51,0.0,0.75,1.57,0.07,0.55,0.0,0.37,0.0
74,0.17,0.0,0.32,0.0,0.58,0.0,0.0,0.33,0.59,0.0,0.73,1.58,0.07,0.54,0.0,0.26,0.0
75,0.23,0.0,0.39,0.0,0.61,0.0,0.0,0.3,0.65,0.06,0.87,1.63,0.11,0.58,0.0,0.0,0.0
76,0.21,0.0,0.45,0.0,0.64,0.0,0.0,0.32,0.72,0.07,0.98,1.67,0.07,0.58,0.0,0.0,0.0
77,0.25,0.0,0.49,0.0,0.65,0.0,0.0,0.37,0.73,0.07,1.03,1.71,0.14,0.59,0.0,0.04,0.0
78,0.3,0.0,0.48,0.0,0.64,0.0,0.0,0.37,0.71,0.05,0.96,1.67,0.1,0.57,0.0,0.04,0.0
79,0.3,0.0,0.4,0.0,0.66,0.0,0.0,0.37,0.74,0.04,0.9,1.58,0.07,0.57,0.0,0.03,0.0
80,0.33,0.0,0.37,0.0,0.69,0.0,0.0,0.35,0.76,0.05,0.85,1.56,0.0,0.55,0.0,0.0,0.0
81,0.25,0.0,0.42,0.0,0.72,0.0,0.0,0.32,0.76,0.01,0.79,1.64,0.0,0.57,0.0,0.0,0.0
82,0.27,0.0,0.48,0.0,0.74,0.0,0.0,0.36,0.75,0.08,0.78,1.63,0.01,0.53,0.0,0.0,0.0
83,0.25,0.0,0.52,0.0,0.73,0.06,0.0,0.45,0.77,0.17,0.81,1.53,0.02,0.51,0.0,0.0,0.0
84,0.29,0.0,0.48,0.0,0.75,0.08,0.0,0.55,0.8,0.24,0.85,1.35,0.02,0.46,0.0,0.0,0.0
85,0.28,0.0,0.45,0.0,0.74,0.08,0.0,0.63,0.78,0.27,0.83,1.26,0.01,0.43,0.0,0.0,0.0
86,0.31,0.05,0.4,0.0,0.79,0.01,0.0,0.64,0.77,0.21,0.8,1.2,0.0,0.43,0.0,0.0,0.0
87,0.37,0.13,0.43,0.0,0.8,0.06,0.0,0.61,0.71,0.3,0.76,1.23,0.0,0.42,0.0,0.0,0.0
88,0.4,0.15,0.48,0.0,0.81,0.09,0.0,0.51,0.69,0.31,0.68,1.33,0.0,0.45,0.0,0.0,0.0
89,0.41,0.2,0.52,0.0,0.81,0.13,0.0,0.44,0.63,0.38,0.77,1.36,0.0,0.42,0.0,0.0,0.0
90,0.49,0.12,0.43,0.0,0.81,0.07,0.0,0.45,0.62,0.26,0.8,1.27,0.0,0.4,0.0,0.0,0.0
91,0.55,0.1,0.28,0.0,0.74,0.04,0.0,0.53,0.59,0.16,0.81,1.25,0.0,0.37,0.0,0.0,0.0
92,0.59,0.0,0.25,0.0,0.69,0.0,0.0,0.58,0.58,0.06,0.81,1.27,0.0,0.37,0.0,0.0,0.0
93,0.56,0.0,0.25,0.0,0.65,0.05,0.0,0.59,0.59,0.06,0.83,1.25,0.0,0.3,0.0,0.0,0.0
94,0.58,0.0,0.3,0.0,0.7,0.05,0.0,0.52,0.65,0.12,0.9,1.2,0.11,0.27,0.0,0.0,0.0
95,0.64,0.0,0.25,0.0,0.7,0.08,0.0,0.49,0.68,0.17,0.88,1.1,0.17,0.2,0.0,0.03,0.0
96,0.68,0.0,0.25,0.0,0.73,0.12,0.0,0.43,0.71,0.16,0.87,1.09,0.27,0.21,0.0,0.07,0.0
97,0.68,0.0,0.21,0.0,0.74,0.2,0.0,0.52,0.72,0.11,0.82,1.02,0.39,0.11,0.0,0.07,0.0
98,0.66,0.0,0.19,0.0,0.74,0.17,0.0,0.65,0.71,0.09,0.68,1.07,0.56,0.09,0.0,0.05,0.0
99,0.63,0.0,0.2,0.0,0.76,0.08,0.0,0.85,0.67,0.04,0.68,1.18,0.54,0.04,0.0,0.05,0.0
100,0.56,0.0,0.23,0.0,0.77,0.0,0.0,0.83,0.64,0.03,0.68,1.26,0.33,0.04,0.0,0.07,0.0
101,0.51,0.0,0.24,0.0,0.81,0.01,0.0,0.85,0.67,0.0,0.84,1.24,0.18,0.01,0.0,0.13,0.0
102,0.43,0.0,0.25,0.0,0.84,0.11,0.0,0.83,0.72,0.0,0.81,1.18,0.1,0.0,0.0,0.15,0.0
103,0.47,0.0,0.27,0.0,0.85,0.26,0.0,0.89,0.72,0.0,0.91,1.18,0.07,0.0,0.0,0.13,0.0
104,0.52,0.0,0.24,0.0,0.84,0.46,0.0,0.93,0.68,0.0,1.03,1.25,0.09,0.0,0.0,0.07,0.0
105,0.67,0.0,0.14,0.0,0.78,0.69,0.0,0.92,0.63,0.0,1.04,1.23,0.23,0.03,0.0,0.0,0.0
106,0.79,0.0,0.07,0.0,0.76,0.86,0.0,0.89,0.6,0.0,1.05,1.22,0.35,0.07,0.0,0.02,0.0
107,0.85,0.0,0.06,0.0,0.77,0.76,0.0,0.81,0.59,0.0,0.87,1.29,0.38,0.08,0.0,0.12,0.0
108,0.87,0.0,0.05,0.0,0.76,0.63,0.0,0.8,0.58,0.0,0.79,1.46,0.36,0.09,0.0,0.26,0.0
109,0.88,0.03,0.05,0.0,0.69,0.52,0.0,0.75,0.55,0.0,0.63,1.45,0.42,0.1,0.0,0.32,0.0
110,0.85,0.03,0.0,0.0,0.61,0.67,0.0,0.74,0.5,0.0,0.61,1.4,0.37,0.13,0.0,0.34,0.0
111,0.83,0.03,0.01,0.0,0.59,0.66,0.0,0.71,0.5,0.0,0.66,1.3,0.32,0.13,0.0,0.26,0.0
112,0.72,0.0,0.05,0.0,0.66,0.57,0.0,0.8,0.5,0.0,0.64,1.22,0.22,0.15,0.0,0.23,0.0
113,0.68,0.0,0.09,0.0,0.71,0.39,0.0,0.9,0.53,0.0,0.55,1.12,0.23,0.18,0.0,0.18,0.0
114,0.66,0.0,0.11,0.0,0.75,0.32,0.0,0.98,0.53,0.0,0.46,1.02,0.23,0.2,0.0,0.23,0.0
115,0.68,0.0,0.08,0.0,0.75,0.33,0.0,1.01,0.56,0.0,0.47,1.09,0.21,0.17,0.0,0.28,0.0
116,0.66,0.0,0.06,0.0,0.75,0.49,0.0,0.97,0.57,0.0,0.51,1.14,0.23,0.15,0.0,0.28,0.0
117,0.64,0.0,0.08,0.0,0.81,0.63,0.0,0.95,0.57,0.0,0.55,1.23,0.23,0.09,0.0,0.23,0.0
118,0.64,0.0,0.12,0.0,0.79,0.8,0.0,0.89,0.54,0.0,0.6,1.26,0.27,0.09,0.0,0.19,0.0
119,0.68,0.0,0.14,0.0,0.79,0.85,0.0,0.86,0.52,0.0,0.66,1.31,0.23,0.1,0.0,0.23,0.0
120,0.64,0.0,0.19,0.0,0.72,0.76,0.0,0.82,0.51,0.0,0.72,1.35,0.18,0.16,0.0,0.34,0.0
121,0.65,0.0,0.2,0.0,0.73,0.61,0.0,0.78,0.51,0.0,0.72,1.4,0.18,0.15,0.0,0.42,0.0
122,0.62,0.0,0.2,0.0,0.74,0.55,0.0,0.75,0.51,0.0,0.73,1.38,0.25,0.15,0.0,0.43,0.0
123,0.66,0.0,0.16,0.0,0.75,0.57,0.0,0.72,0.49,0.0,0.72,1.31,0.28,0.12,0.0,0.36,0.0
124,0.69,0.0,0.17,0.0,0.75,0.52,0.0,0.77,0.49,0.0,0.75,1.23,0.26,0.1,0.0,0.44,0.0
125,0.72,0.0,0.17,0.0,0.72,0.3,0.0,0.84,0.46,0.0,0.74,1.23,0.16,0.08,0.0,0.52,0.0
126,0.72,0.0,0.15,0.0,0.74,0.26,0.0,0.95,0.45,0.0,0.74,1.21,0.11,0.05,0.0,0.6,0.0
127,0.65,0.0,0.13,0.0,0.77,0.37,0.0,1.03,0.45,0.0,0.68,1.17,0.04,0.06,0.0,0.62,0.0
128,0.59,0.0,0.1,0.0,0.81,0.55,0.0,1.03,0.47,0.0,0.64,1.14,0.03,0.07,0.0,0.64,0.0
129,0.66,0.0,0.08,0.0,0.78,0.53,0.0,0.96,0.45,0.0,0.52,1.18,0.03,0.07,0.0,0.86,0.0
130,0.72,0.0,0.04,0.0,0.73,0.43,0.0,0.88,0.4,0.0,0.44,1.25,0.04,0.04,0.0,1.03,0.0
131,0.79,0.0,0.04,0.0,0.69,0.41,0.0,0.8,0.36,0.0,0.35,1.31,0.02,0.02,0.0,1.23,0.0
132,0.77,0.0,0.04,0.0,0.69,0.41,0.0,0.79,0.35,0.0,0.38,1.33,0.03,0.03,0.0,1.24,0.0
133,0.77,0.0,0.04,0.0,0.7,0.42,0.0,0.78,0.35,0.0,0.4,1.34,0.05,0.03,0.0,1.26,0.0
134,0.72,0.0,0.14,0.0,0.71,0.56,0.0,0.79,0.32,0.0,0.35,1.23,0.08,0.02,0.0,1.22,0.0
135,0.67,0.0,0.19,0.0,0.7,0.71,0.0,0.83,0.31,0.0,0.25,1.08,0.06,0.01,0.0,1.15,0.0
136,0.71,0.0,0.26,0.0,0.62,0.69,0.0,0.81,0.25,0.0,0.11,0.92,0.04,0.0,0.0,1.13,0.0
137,0.7,0.0,0.15,0.0,0.47,0.4,0.0,0.73,0.23,0.0,0.05,0.99,0.0,0.03,0.0,1.19,0.0
138,0.62,0.0,0.14,0.0,0.34,0.13,0.0,0.64,0.3,0.0,0.01,1.15,0.0,0.04,0.04,1.39,0.0
139,0.44,0.0,0.14,0.0,0.28,0.02,0.0,0.58,0.42,0.0,0.01,1.34,0.0,0.06,0.06,1.63,0.0
140,0.38,0.0,0.22,0.0,0.28,0.01,0.0,0.55,0.48,0.0,0.01,1.23,0.0,0.03,0.18,1.72,0.0
141,0.39,0.0,0.27,0.0,0.25,0.01,0.0,0.46,0.43,0.0,0.19,1.36,0.0,0.25,0.14,1.52,0.0
142,0.39,0.0,0.27,0.0,0.24,0.01,0.0,0.36,0.34,0.0,0.47,1.46,0.0,0.49,0.13,1.1,0.0
143,0.41,0.0,0.31,0.0,0.25,0.0,0.0,0.33,0.29,0.0,0.72,1.71,0.0,0.74,0.0,0.79,0.0
144,0.38,0.0,0.33,0.0,0.3,0.0,0.0,0.26,0.28,0.0,0.8,1.62,0.0,0.72,0.0,0.6,0.0
145,0.36,0.0,0.38,0.0,0.36,0.0,0.0,0.28,0.34,0.0,0.68,1.58,0.0,0.63,0.0,0.53,0.0
146,0.3,0.0,0.34,0.0,0.41,0.0,0.0,0.27,0.39,0.0,0.76,1.56,0.0,0.48,0.0,0.47,0.0
147,0.29,0.0,0.38,0.0,0.47,0.02,0.0,0.37,0.45,0.0,0.86,1.59,0.01,0.33,0.0,0.43,0.0
148,0.32,0.0,0.42,0.0,0.49,0.02,0.0,0.36,0.46,0.0,1.18,1.61,0.04,0.23,0.0,0.46,0.0
149,0.35,0.0,0.46,0.0,0.53,0.02,0.0,0.35,0.44,0.0,1.17,1.62,0.11,0.2,0.0,0.43,0.0
150,0.41,0.0,0.4,0.0,0.56,0.0,0.0,0.33,0.45,0.06,1.21,1.55,0.21,0.17,0.0,0.57,0.0
151,0.35,0.0,0.36,0.0,0.59,0.0,0.0,0.33,0.47,0.06,1.03,1.46,0.19,0.11,0.0,0.67,0.0
152,0.32,0.0,0.35,0.0,0.55,0.02,0.0,0.29,0.49,0.08,1.01,1.44,0.11,0.05,0.0,0.78,0.0
153,0.27,0.0,0.4,0.0,0.52,0.13,0.0,0.25,0.48,0.02,0.85,1.53,0.0,0.11,0.0,0.88,0.0
154,0.33,0.0,0.47,0.0,0.54,0.19,0.0,0.3,0.44,0.02,0.92,1.63,0.08,0.09,0.0,0.91,0.0
155,0.33,0.0,0.51,0.0,0.51,0.17,0.0,0.36,0.37,0.0,0.74,1.6,0.08,0.09,0.0,1.05,0.0
156,0.31,0.0,0.44,0.0,0.48,0.07,0.0,0.43,0.31,0.0,0.56,1.45,0.08,0.02,0.0,1.17,0.0
157,0.24,0.0,0.38,0.0,0.42,0.0,0.0,0.46,0.27,0.0,0.28,1.28,0.0,0.03,0.15,1.29,0.0
158,0.19,0.0,0.34,0.0,0.43,0.01,0.0,0.61,0.34,0.0,0.26,1.13,0.0,0.03,0.55,1.47,0.0
159,0.11,0.0,0.34,0.0,0.47,0.01,0.0,0.73,0.42,0.0,0.29,1.08,0.0,0.01,0.92,1.55,0.0
160,0.04,0.0,0.3,0.0,0.5,0.01,0.0,0.76,0.46,0.0,0.32,1.1,0.0,0.03,1.18,1.57,0.0
161,0.1,0.0,0.26,0.0,0.42,0.0,0.0,0.68,0.42,0.04,0.37,1.28,0.0,0.16,0.78,1.53,0.0
162,0.17,0.0,0.22,0.0,0.38,0.0,0.0,0.62,0.37,0.04,0.32,1.47,0.0,0.29,0.4,1.43,0.0
163,0.25,0.0,0.2,0.0,0.33,0.01,0.0,0.62,0.37,0.04,0.3,1.58,0.0,0.4,0.0,1.45,0.0
164,0.26,0.0,0.18,0.0,0.39,0.01,0.0,0.61,0.36,0.0,0.22,1.61,0.0,0.38,0.0,1.43,0.0
165,0.2,0.0,0.22,0.0,0.43,0.01,0.0,0.59,0.37,0.0,0.3,1.54,0.0,0.29,0.0,1.38,0.0
166,0.15,0.0,0.25,0.0,0.46,0.0,0.0,0.58,0.39,0.0,0.36,1.53,0.03,0.2,0.0,1.31,0.0
167,0.1,0.0,0.31,0.0,0.51,0.0,0.0,0.62,0.44,0.0,0.39,1.54,0.04,0.12,0.0,1.2,0.0
168,0.15,0.0,0.32,0.0,0.52,0.0,0.0,0.61,0.45,0.0,0.36,1.61,0.04,0.11,0.0,1.17,0.0
169,0.15,0.0,0.33,0.0,0.5,0.04,0.0,0.62,0.45,0.0,0.27,1.56,0.01,0.15,0.0,1.18,0.0
170,0.15,0.0,0.38,0.0,0.48,0.04,0.0,0.66,0.48,0.0,0.23,1.5,0.0,0.23,0.23,1.23,0.0
171,0.08,0.0,0.39,0.0,0.46,0.04,0.0,0.72,0.51,0.0,0.19,1.41,0.0,0.29,0.48,1.35,0.0
172,0.04,0.0,0.41,0.0,0.46,0.0,0.0,0.8,0.54,0.0,0.17,1.38,0.0,0.23,0.68,1.43,0.0
173,0.0,0.0,0.33,0.0,0.45,0.0,0.0,0.85,0.52,0.0,0.24,1.44,0.0,0.22,0.51,1.45,0.0
174,0.02,0.0,0.31,0.0,0.46,0.0,0.0,0.9,0.47,0.0,0.31,1.41,0.0,0.17,0.34,1.39,0.0
175,0.02,0.0,0.33,0.0,0.49,0.0,0.0,0.89,0.47,0.0,0.37,1.47,0.0,0.23,0.23,1.44,0.0
176,0.02,0.0,0.42,0.0,0.51,0.0,0.0,0.93,0.44,0.0,0.34,1.45,0.0,0.17,0.27,1.43,0.0
177,0.0,0.0,0.46,0.0,0.49,0.0,0.0,0.84,0.43,0.0,0.28,1.48,0.0,0.14,0.49,1.47,0.0
178,0.0,0.0,0.44,0.0,0.45,0.0,0.0,0.83,0.32,0.0,0.29,1.42,0.0,0.19,0.49,1.46,0.0
179,0.0,0.0,0.42,0.0,0.39,0.02,0.0,0.73,0.25,0.0,0.4,1.43,0.0,0.26,0.43,1.5,0.0
180,0.01,0.0,0.43,0.0,0.37,0.02,0.0,0.76,0.2,0.0,0.42,1.45,0.0,0.34,0.24,1.53,0.0
181,0.01,0.0,0.47,0.0,0.36,0.02,0.0,0.8,0.22,0.0,0.44,1.5,0.0,0.31,0.24,1.56,0.0
182,0.01,0.0,0.49,0.0,0.36,0.0,0.0,0.89,0.21,0.02,0.4,1.47,0.0,0.31,0.2,1.53,0.0
183,0.0,0.0,0.52,0.0,0.36,0.0,0.0,0.85,0.22,0.02,0.43,1.64,0.0,0.32,0.1,1.23,0.0
184,0.0,0.0,0.49,0.0,0.36,0.0,0.0,0.76,0.19,0.02,0.63,1.71,0.0,0.33,0.0,0.86,0.0
185,0.03,0.0,0.51,0.0,0.41,0.0,0.0,0.6,0.2,0.0,0.84,1.83,0.0,0.33,0.0,0.61,0.0
186,0.05,0.0,0.45,0.0,0.43,0.0,0.0,0.5,0.25,0.0,0.87,1.59,0.0,0.22,0.0,0.62,0.0
187,0.05,0.0,0.47,0.0,0.43,0.0,0.0,0.43,0.31,0.0,0.61,1.42,0.0,0.12,0.0,0.69,0.0
188,0.02,0.0,0.42,0.0,0.45,0.0,0.0,0.4,0.39,0.0,0.4,1.15,0.02,0.01,0.04,0.81,0.0
189,0.0,0.0,0.42,0.0,0.47,0.0,0.0,0.42,0.42,0.02,0.34,1.08,0.02,0.0,0.06,0.91,0.0
190,0.01,0.0,0.39,0.0,0.5,0.0,0.0,0.48,0.43,0.02,0.3,0.91,0.02,0.0,0.07,1.0,0.0
191,0.01,0.0,0.35,0.0,0.49,0.0,0.0,0.56,0.42,0.02,0.33,0.85,0.0,0.0,0.03,1.14,0.0
192,0.02,0.0,0.31,0.0,0.46,0.0,0.05,0.64,0.39,0.0,0.27,0.73,0.04,0.0,0.01,1.33,0.0
193,0.01,0.0,0.28,0.0,0.43,0.0,0.06,0.67,0.36,0.0,0.28,0.77,0.05,0.0,0.0,1.55,0.0
194,0.01,0.0,0.3,0.0,0.4,0.06,0.06,0.69,0.37,0.0,0.19,0.93,0.05,0.02,0.0,1.42,0.0
195,0.08,0.0,0.3,0.0,0.41,0.06,0.02,0.6,0.38,0.0,0.13,1.18,0.03,0.04,0.0,1.35,0.0
196,0.16,0.0,0.32,0.0,0.45,0.06,0.0,0.61,0.43,0.0,0.08,1.22,0.01,0.04,0.16,1.2,0.0
