, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,0.27,0.15,0.0,0.0,0.0,0.0,0.0,0.58,0.08,0.36,0.0,0.0,0.31,0.01,0.0
29,0.0,0.0,0.29,0.13,0.0,0.0,0.0,0.0,0.0,0.64,0.04,0.36,0.0,0.0,0.31,0.04,0.0
30,0.0,0.0,0.35,0.06,0.0,0.0,0.0,0.0,0.0,0.63,0.01,0.32,0.0,0.0,0.33,0.05,0.0
31,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.0,0.0,0.36,0.08,0.0
32,0.0,0.0,0.36,0.03,0.0,0.0,0.0,0.0,0.0,0.62,0.02,0.32,0.0,0.0,0.33,0.08,0.0
33,0.0,0.0,0.35,0.11,0.0,0.0,0.0,0.0,0.0,0.6,0.04,0.32,0.0,0.0,0.32,0.09,0.0
34,0.0,0.0,0.4,0.11,0.0,0.0,0.0,0.0,0.0,0.56,0.06,0.36,0.0,0.0,0.28,0.05,0.0
35,0.0,0.0,0.39,0.1,0.0,0.0,0.0,0.0,0.0,0.57,0.04,0.39,0.0,0.0,0.3,0.03,0.0
36,0.0,0.0,0.37,0.09,0.0,0.0,0.0,0.0,0.0,0.55,0.02,0.45,0.0,0.0,0.27,0.0,0.0
37,0.0,0.0,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.55,0.05,0.43,0.0,0.0,0.29,0.0,0.0
38,0.0,0.0,0.41,0.17,0.0,0.0,0.0,0.0,0.0,0.53,0.05,0.43,0.0,0.0,0.24,0.0,0.0
39,0.0,0.0,0.43,0.13,0.0,0.0,0.0,0.0,0.0,0.54,0.07,0.41,0.0,0.0,0.23,0.0,0.0
40,0.0,0.0,0.39,0.16,0.0,0.0,0.0,0.0,0.0,0.57,0.05,0.45,0.0,0.0,0.16,0.0,0.0
41,0.0,0.0,0.34,0.1,0.0,0.0,0.0,0.0,0.0,0.58,0.05,0.42,0.0,0.0,0.12,0.0,0.0
42,0.0,0.0,0.35,0.08,0.0,0.0,0.0,0.0,0.0,0.63,0.03,0.42,0.0,0.0,0.19,0.0,0.0
43,0.0,0.0,0.36,0.02,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.31,0.0,0.0,0.25,0.0,0.0
44,0.0,0.0,0.41,0.02,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.29,0.0,0.0,0.31,0.0,0.0
45,0.0,0.0,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.62,0.01,0.24,0.0,0.0,0.29,0.0,0.0
46,0.0,0.0,0.43,0.02,0.0,0.0,0.0,0.0,0.0,0.6,0.01,0.31,0.0,0.0,0.32,0.0,0.0
47,0.0,0.0,0.46,0.03,0.0,0.0,0.0,0.0,0.0,0.63,0.01,0.36,0.0,0.0,0.34,0.0,0.0
48,0.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.43,0.0,0.0,0.37,0.0,0.79
49,0.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.46,0.0,0.0,0.35,0.0,1.58
50,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.46,0.0,0.0,0.37,0.0,2.39
51,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.01,0.0,0.72,0.0,0.49,0.0,0.0,0.3,0.0,1.75
52,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.01,0.0,0.76,0.0,0.48,0.0,0.0,0.29,0.0,1.08
53,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.01,0.0,0.78,0.0,0.43,0.0,0.0,0.24,0.0,0.27
54,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.32,0.0,0.0,0.29,0.0,0.12
55,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.29,0.0,0.0,0.27,0.0,0.0
56,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.33,0.0,0.0,0.3,0.0,0.0
57,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.01,0.0,0.78,0.0,0.38,0.0,0.0,0.27,0.0,0.0
58,0.0,0.0,0.34,0.04,0.0,0.0,0.0,0.1,0.0,0.73,0.0,0.4,0.0,0.0,0.26,0.0,0.0
59,0.0,0.0,0.33,0.07,0.0,0.0,0.0,0.21,0.0,0.65,0.0,0.4,0.0,0.0,0.24,0.03,0.0
60,0.0,0.0,0.34,0.21,0.0,0.0,0.0,0.29,0.0,0.49,0.0,0.4,0.0,0.0,0.32,0.29,0.0
61,0.0,0.0,0.37,0.17,0.0,0.0,0.0,0.33,0.0,0.38,0.0,0.43,0.0,0.0,0.48,0.67,0.0
62,0.0,0.0,0.42,0.14,0.0,0.0,0.0,0.39,0.0,0.31,0.0,0.44,0.0,0.0,0.65,1.04,0.0
63,0.0,0.0,0.47,0.02,0.0,0.0,0.0,0.46,0.0,0.28,0.0,0.44,0.0,0.0,0.71,1.23,0.0
64,0.0,0.0,0.53,0.03,0.0,0.0,0.0,0.48,0.0,0.33,0.0,0.43,0.0,0.0,0.84,1.36,0.0
65,0.0,0.0,0.6,0.06,0.0,0.0,0.0,0.45,0.0,0.34,0.0,0.45,0.0,0.0,0.95,1.44,0.0
66,0.0,0.0,0.61,0.04,0.0,0.0,0.0,0.47,0.0,0.39,0.0,0.5,0.0,0.0,1.01,1.49,0.0
67,0.0,0.0,0.6,0.02,0.0,0.0,0.0,0.52,0.0,0.45,0.0,0.55,0.0,0.0,0.96,1.48,0.0
68,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.56,0.0,0.51,0.0,0.58,0.0,0.0,0.9,1.48,0.0
69,0.0,0.0,0.5,0.04,0.0,0.0,0.0,0.47,0.0,0.61,0.0,0.64,0.0,0.0,0.87,1.44,0.56
70,0.0,0.0,0.4,0.09,0.0,0.0,0.0,0.37,0.0,0.7,0.0,0.62,0.0,0.0,0.85,1.39,1.24
71,0.0,0.0,0.4,0.21,0.0,0.0,0.0,0.36,0.0,0.79,0.0,0.64,0.0,0.0,0.71,1.26,1.56
72,0.0,0.0,0.47,0.17,0.0,0.0,0.0,0.43,0.0,0.75,0.0,0.56,0.0,0.0,0.58,1.1,1.29
73,0.0,0.0,0.59,0.18,0.0,0.0,0.0,0.5,0.0,0.73,0.0,0.54,0.0,0.0,0.41,0.93,0.9
74,0.0,0.0,0.65,0.06,0.0,0.0,0.0,0.42,0.0,0.87,0.0,0.59,0.0,0.0,0.25,0.66,0.58
75,0.0,0.0,0.71,0.06,0.0,0.0,0.0,0.38,0.0,1.02,0.0,0.72,0.0,0.0,0.12,0.48,0.29
76,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.27,0.0,1.24,0.0,0.81,0.0,0.0,0.0,0.21,0.0
77,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.24,0.0,1.35,0.01,0.79,0.0,0.0,0.0,0.14,0.0
78,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.16,0.0,1.45,0.03,0.79,0.0,0.0,0.0,0.05,0.0
79,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.12,0.0,1.47,0.04,0.79,0.0,0.0,0.0,0.07,0.0
80,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.07,0.0,1.44,0.04,0.79,0.0,0.0,0.0,0.07,0.0
81,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.06,0.0,1.36,0.03,0.8,0.0,0.0,0.02,0.04,0.0
82,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.06,0.0,1.29,0.01,0.85,0.0,0.0,0.02,0.02,0.0
83,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.11,0.0,1.24,0.0,0.91,0.0,0.0,0.02,0.0,0.0
84,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.13,0.0,1.18,0.0,0.87,0.0,0.0,0.02,0.02,0.0
85,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.18,0.0,1.13,0.0,0.79,0.0,0.0,0.06,0.02,0.0
86,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.18,0.0,1.12,0.0,0.75,0.0,0.0,0.06,0.02,0.0
87,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.2,0.0,1.19,0.0,0.79,0.0,0.0,0.04,0.0,0.0
88,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.17,0.0,1.19,0.0,0.78,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.14,0.0,1.2,0.0,0.78,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.08,0.0,1.16,0.0,0.79,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.75,0.01,0.0,0.0,0.0,0.07,0.0,1.23,0.0,0.81,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.82,0.01,0.0,0.0,0.0,0.06,0.0,1.26,0.0,0.8,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.83,0.01,0.0,0.0,0.0,0.12,0.0,1.32,0.0,0.77,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.17,0.0,1.32,0.0,0.79,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.23,0.0,1.35,0.0,0.81,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.26,0.0,1.32,0.0,0.8,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.32,0.0,1.34,0.0,0.78,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.35,0.0,1.31,0.0,0.76,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.36,0.0,1.3,0.0,0.74,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.36,0.0,1.22,0.0,0.74,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.34,0.0,1.16,0.0,0.74,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,1.01,0.02,0.0,0.0,0.0,0.3,0.0,1.18,0.0,0.74,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,1.02,0.02,0.0,0.0,0.0,0.26,0.0,1.27,0.0,0.75,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.95,0.02,0.0,0.0,0.0,0.24,0.0,1.3,0.0,0.71,0.0,0.0,0.04,0.0,0.0
105,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.27,0.0,1.25,0.0,0.64,0.0,0.0,0.08,0.0,0.0
106,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.28,0.0,1.27,0.0,0.57,0.0,0.0,0.08,0.0,0.0
107,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.26,0.0,1.31,0.0,0.58,0.0,0.0,0.04,0.0,0.0
108,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.2,0.0,1.33,0.0,0.59,0.0,0.0,0.03,0.0,0.0
109,0.0,0.01,0.84,0.0,0.0,0.0,0.0,0.13,0.0,1.28,0.0,0.58,0.0,0.0,0.05,0.0,0.0
110,0.0,0.01,0.89,0.0,0.0,0.0,0.0,0.07,0.0,1.27,0.0,0.55,0.0,0.0,0.08,0.0,0.0
111,0.0,0.01,0.85,0.0,0.0,0.0,0.0,0.05,0.0,1.3,0.0,0.58,0.0,0.0,0.1,0.0,0.0
112,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.08,0.0,1.3,0.0,0.59,0.0,0.0,0.11,0.0,0.0
113,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.12,0.0,1.31,0.0,0.59,0.0,0.0,0.08,0.0,0.0
114,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.14,0.0,1.27,0.0,0.58,0.0,0.0,0.08,0.0,0.0
115,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.21,0.0,1.23,0.0,0.6,0.0,0.0,0.07,0.0,0.0
116,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.26,0.0,1.22,0.0,0.61,0.0,0.0,0.11,0.0,0.0
117,0.0,0.0,0.77,0.02,0.0,0.0,0.0,0.3,0.0,1.21,0.0,0.6,0.0,0.0,0.11,0.0,0.0
118,0.0,0.0,0.82,0.06,0.0,0.0,0.0,0.27,0.0,1.23,0.0,0.57,0.0,0.0,0.15,0.0,0.0
119,0.0,0.0,0.77,0.08,0.0,0.0,0.0,0.28,0.0,1.24,0.0,0.54,0.0,0.0,0.17,0.0,0.0
120,0.0,0.0,0.76,0.07,0.0,0.0,0.0,0.26,0.0,1.29,0.0,0.53,0.0,0.0,0.21,0.0,0.0
121,0.0,0.0,0.73,0.03,0.0,0.0,0.0,0.25,0.0,1.25,0.0,0.58,0.0,0.0,0.21,0.0,0.0
122,0.0,0.0,0.73,0.01,0.0,0.0,0.0,0.34,0.0,1.16,0.0,0.56,0.0,0.0,0.3,0.11,0.0
123,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.53,0.0,1.03,0.0,0.5,0.0,0.0,0.65,0.54,0.0
124,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.72,0.0,0.96,0.0,0.45,0.0,0.0,0.96,0.97,0.0
125,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.79,0.0,0.9,0.0,0.44,0.0,0.0,1.17,1.29,0.0
126,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.73,0.0,0.83,0.0,0.53,0.0,0.0,1.07,1.3,0.37
127,0.0,0.0,0.41,0.02,0.0,0.0,0.0,0.63,0.0,0.83,0.0,0.56,0.0,0.0,1.02,1.33,0.87
128,0.0,0.0,0.41,0.02,0.0,0.0,0.0,0.64,0.0,0.86,0.0,0.62,0.0,0.0,0.96,1.52,1.01
129,0.0,0.0,0.47,0.02,0.0,0.0,0.0,0.71,0.0,0.9,0.0,0.64,0.0,0.0,0.97,1.73,0.71
130,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.81,0.0,0.89,0.0,0.64,0.0,0.0,0.97,1.91,0.3
131,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.0,0.64,0.0,0.0,1.01,2.06,0.16
132,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.91,0.0,0.75,0.0,0.58,0.0,0.0,1.08,2.06,0.08
133,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.92,0.0,0.59,0.0,0.4,0.0,0.0,1.28,2.16,0.0
134,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.93,0.0,0.5,0.0,0.21,0.0,0.0,1.41,2.16,0.0
135,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.9,0.0,0.46,0.0,0.09,0.0,0.0,1.5,2.24,0.0
136,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.93,0.0,0.5,0.0,0.12,0.0,0.0,1.42,2.17,0.0
137,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.99,0.02,0.53,0.0,0.16,0.0,0.0,1.35,2.1,0.0
138,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.04,0.6,0.0,0.18,0.0,0.0,1.3,2.07,0.0
139,0.0,0.0,0.81,0.03,0.0,0.0,0.0,1.0,0.04,0.82,0.0,0.13,0.0,0.0,1.27,2.06,0.0
140,0.0,0.0,0.83,0.03,0.0,0.0,0.0,0.86,0.06,1.15,0.0,0.32,0.0,0.05,0.84,1.67,0.0
141,0.0,0.0,0.91,0.03,0.0,0.0,0.0,0.78,0.09,1.49,0.05,0.61,0.0,0.08,0.4,1.19,0.0
142,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.71,0.13,1.68,0.12,0.88,0.0,0.08,0.0,0.77,0.0
143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.79,0.13,1.71,0.13,0.85,0.0,0.03,0.0,0.52,0.0
144,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.83,0.14,1.7,0.11,0.77,0.0,0.0,0.0,0.36,0.0
145,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.9,0.15,1.66,0.05,0.71,0.0,0.0,0.05,0.3,0.0
146,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.96,0.18,1.48,0.03,0.58,0.0,0.0,0.3,0.59,0.0
147,0.0,0.0,1.17,0.04,0.0,0.0,0.0,0.99,0.18,1.31,0.0,0.43,0.0,0.0,0.58,0.88,0.0
148,0.0,0.0,1.21,0.04,0.0,0.0,0.0,0.99,0.18,1.19,0.0,0.32,0.0,0.0,0.75,1.03,0.0
149,0.0,0.0,1.21,0.04,0.0,0.0,0.0,0.96,0.17,1.24,0.0,0.34,0.0,0.0,0.74,0.99,0.0
150,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.93,0.18,1.28,0.0,0.36,0.0,0.0,0.64,0.9,0.0
151,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.92,0.2,1.41,0.0,0.29,0.0,0.0,0.61,0.56,0.0
152,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.89,0.23,1.52,0.0,0.31,0.0,0.0,0.5,0.25,0.0
153,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.88,0.27,1.61,0.0,0.3,0.0,0.0,0.44,0.0,0.0
154,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.91,0.36,1.64,0.0,0.34,0.0,0.0,0.49,0.25,0.0
155,0.0,0.0,1.12,0.0,0.0,0.0,0.0,1.0,0.44,1.69,0.0,0.34,0.0,0.0,0.61,0.48,0.0
156,0.0,0.0,1.07,0.03,0.02,0.0,0.0,1.0,0.54,1.66,0.0,0.22,0.0,0.0,0.93,0.84,0.63
157,0.0,0.0,1.09,0.03,0.06,0.0,0.03,0.89,0.62,1.54,0.0,0.12,0.0,0.0,1.2,1.02,1.33
158,0.0,0.0,1.04,0.03,0.14,0.0,0.05,0.9,0.71,1.47,0.0,0.0,0.0,0.0,1.51,1.24,1.8
159,0.0,0.0,1.08,0.0,0.25,0.0,0.13,1.06,0.84,1.53,0.0,0.0,0.0,0.0,1.54,1.33,1.65
160,0.0,0.0,1.07,0.0,0.34,0.0,0.17,1.22,0.91,1.59,0.0,0.0,0.0,0.0,1.49,1.36,1.42
161,0.0,0.0,1.19,0.0,0.41,0.0,0.21,1.32,1.07,1.79,0.0,0.0,0.0,0.0,1.41,1.19,1.26
162,0.0,0.0,1.28,0.0,0.41,0.0,0.23,1.4,1.17,1.95,0.0,0.0,0.0,0.0,1.5,1.01,1.01
163,0.0,0.0,1.38,0.0,0.37,0.0,0.2,1.47,1.21,1.95,0.0,0.0,0.0,0.0,1.52,0.84,0.6
164,0.0,0.0,1.41,0.0,0.3,0.0,0.2,1.44,1.16,1.76,0.0,0.0,0.0,0.0,1.51,0.95,0.41
165,0.0,0.0,1.38,0.0,0.25,0.0,0.17,1.41,1.1,1.77,0.0,0.0,0.0,0.0,1.45,0.89,0.18
166,0.0,0.0,1.43,0.0,0.25,0.0,0.12,1.41,1.11,2.08,0.0,0.0,0.0,0.0,1.28,0.69,0.12
167,0.0,0.0,1.47,0.0,0.26,0.0,0.06,1.44,1.12,2.39,0.0,0.03,0.0,0.0,1.11,0.38,0.0
168,0.0,0.0,1.45,0.0,0.21,0.0,0.0,1.27,1.11,2.41,0.0,0.15,0.0,0.0,0.61,0.17,0.0
169,0.0,0.0,1.32,0.0,0.18,0.0,0.0,1.13,1.09,2.41,0.0,0.31,0.0,0.03,0.3,0.09,0.0
170,0.0,0.0,1.26,0.0,0.15,0.01,0.0,1.08,1.08,2.35,0.0,0.4,0.0,0.03,0.26,0.28,0.0
171,0.0,0.0,1.3,0.0,0.18,0.01,0.0,1.15,1.1,2.36,0.0,0.37,0.0,0.03,0.52,0.58,0.0
172,0.0,0.0,1.37,0.0,0.2,0.01,0.0,1.2,1.09,2.26,0.0,0.3,0.0,0.0,0.78,0.85,0.0
173,0.0,0.0,1.36,0.0,0.21,0.0,0.1,1.21,1.06,2.01,0.0,0.18,0.0,0.0,0.98,0.84,0.0
174,0.0,0.0,1.33,0.0,0.21,0.0,0.19,1.21,1.02,1.73,0.0,0.09,0.0,0.0,1.2,0.97,0.0
175,0.0,0.0,1.3,0.0,0.24,0.0,0.28,1.22,1.0,1.43,0.0,0.0,0.0,0.0,1.45,1.13,0.0
176,0.0,0.0,1.22,0.0,0.25,0.0,0.22,1.25,0.99,1.37,0.0,0.0,0.0,0.0,1.49,1.24,0.0
177,0.0,0.0,1.15,0.0,0.3,0.0,0.16,1.3,1.04,1.42,0.0,0.0,0.0,0.0,1.5,1.05,0.0
178,0.0,0.0,1.09,0.0,0.3,0.0,0.06,1.31,1.08,1.5,0.0,0.0,0.0,0.0,1.46,0.87,0.0
179,0.0,0.0,1.18,0.0,0.31,0.0,0.03,1.25,1.15,1.57,0.0,0.0,0.0,0.0,1.44,0.59,0.0
180,0.0,0.0,1.26,0.0,0.3,0.0,0.01,1.26,1.18,1.6,0.0,0.0,0.0,0.0,1.39,0.45,0.0
181,0.0,0.0,1.35,0.0,0.31,0.0,0.01,1.26,1.21,1.67,0.0,0.0,0.0,0.0,1.42,0.24,0.0
182,0.0,0.0,1.38,0.0,0.37,0.0,0.04,1.27,1.21,1.69,0.0,0.0,0.0,0.0,1.47,0.25,0.0
183,0.0,0.0,1.46,0.0,0.42,0.0,0.09,1.23,1.17,1.68,0.0,0.0,0.0,0.0,1.56,0.23,0.0
184,0.0,0.0,1.49,0.0,0.43,0.0,0.11,1.18,1.13,1.62,0.0,0.0,0.0,0.0,1.62,0.24,0.0
185,0.0,0.0,1.42,0.0,0.4,0.0,0.11,1.11,1.04,1.68,0.0,0.0,0.0,0.0,1.59,0.21,0.0
186,0.0,0.0,1.36,0.0,0.38,0.0,0.06,1.11,1.02,1.73,0.0,0.0,0.0,0.0,1.55,0.16,0.0
187,0.0,0.0,1.34,0.0,0.4,0.0,0.05,1.14,1.01,1.82,0.0,0.0,0.0,0.0,1.47,0.18,0.0
188,0.0,0.0,1.36,0.0,0.38,0.0,0.02,1.18,1.05,1.75,0.0,0.0,0.0,0.0,1.45,0.15,0.0
189,0.0,0.0,1.38,0.0,0.35,0.0,0.01,1.17,1.08,1.74,0.0,0.0,0.0,0.0,1.43,0.16,0.0
190,0.0,0.0,1.4,0.0,0.31,0.0,0.0,1.17,1.1,1.75,0.0,0.0,0.0,0.0,1.39,0.13,0.0
191,0.0,0.0,1.41,0.0,0.34,0.0,0.0,1.16,1.1,1.88,0.0,0.0,0.0,0.0,1.32,0.09,0.0
192,0.0,0.0,1.36,0.0,0.34,0.0,0.0,1.17,1.09,1.98,0.0,0.0,0.0,0.0,1.27,0.06,0.0
193,0.0,0.0,1.33,0.0,0.32,0.0,0.0,1.19,1.06,2.04,0.0,0.0,0.0,0.0,1.25,0.02,0.0
194,0.0,0.0,1.32,0.0,0.28,0.0,0.0,1.22,1.06,2.03,0.0,0.0,0.0,0.0,1.3,0.03,0.0
195,0.0,0.0,1.34,0.0,0.25,0.0,0.0,1.21,1.05,2.02,0.0,0.0,0.0,0.0,1.27,0.06,0.0
196,0.0,0.0,1.32,0.0,0.23,0.0,0.0,1.18,1.06,2.05,0.0,0.0,0.0,0.0,1.29,0.07,0.0
